Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5510,5108788053,solaka (27/30),0,45.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Agustin Ramirez OF Aaron Judge OF Riley Greene OF Matt Vierling P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
5510,5108811732,coltsfan1983,0,45.3,1B Ben Rice 2B Ben Williamson 3B Yandy Diaz C Moises Ballesteros OF Aaron Judge OF Cody Bellinger OF Matt Shaw P Framber Valdez P Eury Perez SS Javier Baez,,,,,
5510,5108866156,Hurliss (3/44),0,45.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Junior Caminero C Dillon Dingler OF Cody Bellinger OF Trent Grisham OF Matt Vierling P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
5510,5108886643,CosaSpeciale (46/50),0,45.3,1B Michael Busch 2B Jazz Chisholm Jr. 3B Junior Caminero C J.C. Escarra OF Aaron Judge OF Giancarlo Stanton OF Griffin Conine P Framber Valdez P Eury Perez SS Taylor Walls,,,,,
5510,5108907294,cmo2547,0,45.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kevin McGonigle C Agustin Ramirez OF Aaron Judge OF Zach McKinstry OF Jake Fraley P Framber Valdez P Eury Perez SS Dansby Swanson,,,,,
5510,5108910468,acefrehley17 (1/2),0,45.3,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Zach McKinstry C Shea Langeliers OF Riley Greene OF Kerry Carpenter OF Matt Vierling P Framber Valdez P Eury Perez SS Jacob Wilson,,,,,
5510,5108917997,ruben9 (2/2),0,45.3,1B Ben Rice 2B Jeff McNeil 3B Zach McKinstry C Shea Langeliers OF Pete Crow-Armstrong OF Brent Rooker OF Matt Wallner P Framber Valdez P Eury Perez SS Brooks Lee,,,,,
5510,5108918644,zroth2 (14/150),0,45.3,1B Michael Busch 2B Jazz Chisholm Jr. 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Kerry Carpenter OF Trent Grisham P Framber Valdez P Eury Perez SS Dansby Swanson,,,,,
5510,5108929257,DJ_Houston,0,45.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Graham Pauley C J.C. Escarra OF Aaron Judge OF Cody Bellinger OF Jake Fraley P Framber Valdez P Eury Perez SS Elly De La Cruz,,,,,
5510,5108950194,henry164478,0,45.3,1B Yandy Diaz 2B Jazz Chisholm Jr. 3B Kevin McGonigle C Agustin Ramirez OF Cody Bellinger OF Giancarlo Stanton OF Kerry Carpenter P Framber Valdez P Eury Perez SS Dansby Swanson,,,,,
5510,5108954704,mrgoodseats (121/150),0,45.3,1B Ben Rice 2B Jeff McNeil 3B Ryan McMahon C Shea Langeliers OF Tyler Soderstrom OF Trent Grisham OF Lawrence Butler P Framber Valdez P Eury Perez SS Jacob Wilson,,,,,
5532,5108176563,huey8646 (2/4),0,45.25,1B Ben Rice 2B Matt McLain 3B Kevin McGonigle C Tyler Stephenson OF Riley Greene OF Giancarlo Stanton OF Zach McKinstry P Will Warren P Joe Boyle SS Elly De La Cruz,,,,,
5532,5108477704,RoyalPain21 (138/150),0,45.25,1B Ben Rice 2B Jazz Chisholm Jr. 3B Eugenio Suarez C J.C. Escarra OF Cody Bellinger OF Giancarlo Stanton OF Will Benson P Will Warren P Joe Boyle SS Elly De La Cruz,,,,,
5532,5108477711,RoyalPain21 (145/150),0,45.25,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ke'Bryan Hayes C Tyler Stephenson OF Cody Bellinger OF TJ Friedl OF Will Benson P Will Warren P Joe Boyle SS Elly De La Cruz,,,,,
5532,5108737102,younghoe (1/3),0,45.25,1B Ben Rice 2B Xavier Edwards 3B Yandy Diaz C Liam Hicks OF Cody Bellinger OF Giancarlo Stanton OF Noelvi Marte P Will Warren P Joe Boyle SS Otto Lopez,,,,,
5532,5108884059,phils44 (41/150),0,45.25,1B Ben Rice 2B Jazz Chisholm Jr. 3B Colt Keith C Ryan Jeffers OF Aaron Judge OF Cody Bellinger OF Giancarlo Stanton P Will Warren P Joe Boyle SS Taylor Walls,,,,,
5532,5108891577,ShipMyMoney (131/150),0,45.25,1B Ben Rice 2B Jazz Chisholm Jr. 3B Junior Caminero C J.C. Escarra OF Byron Buxton OF Cody Bellinger OF Giancarlo Stanton P Will Warren P Joe Boyle SS Taylor Walls,,,,,
5532,5108946385,siouxcitysidewinders (1/6),0,45.25,1B Yandy Diaz 2B Jazz Chisholm Jr. 3B Junior Caminero C J.C. Escarra OF Aaron Judge OF Chandler Simpson OF Jake Fraley P Will Warren P Joe Boyle SS Ben Williamson,,,,,
5539,5108243125,Nuggets33 (2/2),0,45.15,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Yandy Diaz C J.C. Escarra OF Aaron Judge OF Chandler Simpson OF Jake Fraley P Framber Valdez P Will Warren SS Ben Williamson,,,,,
5539,5108303265,rcornella84,0,45.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Colt Keith C Liam Hicks OF Riley Greene OF Zach McKinstry OF Jake Fraley P Framber Valdez P Will Warren SS Kevin McGonigle,,,,,
5539,5108671995,g_money09 (1/2),0,45.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Colt Keith C Agustin Ramirez OF Aaron Judge OF Cody Bellinger OF Matt Vierling P Framber Valdez P Will Warren SS Javier Baez,,,,,
5539,5108825266,nerdytenor (12/150),0,45.15,1B Jonathan Aranda 2B Matt McLain 3B Ke'Bryan Hayes C Tyler Stephenson OF Aaron Judge OF Giancarlo Stanton OF Jake Fraley P Framber Valdez P Will Warren SS Elly De La Cruz,,,,,
5539,5108831634,miwills8 (1/3),0,45.15,1B Ben Rice 2B Xavier Edwards 3B Zach McKinstry C Agustin Ramirez OF Riley Greene OF Kerry Carpenter OF Matt Vierling P Framber Valdez P Will Warren SS Kevin McGonigle,,,,,
5539,5108909438,vishy2773 (10/150),0,45.15,1B Michael Busch 2B Matt McLain 3B Ke'Bryan Hayes C Carson Kelly OF Aaron Judge OF TJ Friedl OF Noelvi Marte P Framber Valdez P Will Warren SS Elly De La Cruz,,,,,
5539,5108937359,LionKing1957,0,45.15,1B Ben Rice 2B Amed Rosario 3B Yandy Diaz C Liam Hicks OF Cody Bellinger OF Chandler Simpson OF Trent Grisham P Framber Valdez P Will Warren SS Kevin McGonigle,,,,,
5539,5108945697,jwhite89 (93/150),0,45.15,1B Ben Rice 2B Gleyber Torres 3B Zach McKinstry C Tyler Stephenson OF Riley Greene OF Kerry Carpenter OF Will Benson P Framber Valdez P Will Warren SS Kevin McGonigle,,,,,
5539,5108955521,ninergil408,0,45.15,1B Yandy Diaz 2B Jazz Chisholm Jr. 3B Colt Keith C Carson Kelly OF Cody Bellinger OF Giancarlo Stanton OF TJ Friedl P Framber Valdez P Will Warren SS Kevin McGonigle,,,,,
5548,5108477662,RoyalPain21 (96/150),0,45,1B Jonathan Aranda 2B Matt McLain 3B Junior Caminero C Hunter Feduccia OF Chandler Simpson OF Trent Grisham OF Jonny DeLuca P Framber Valdez P Joe Boyle SS Elly De La Cruz,,,,,
5548,5108605593,DoctorRoBry,0,45,1B Ben Rice 2B Matt McLain 3B Kevin McGonigle C Liam Hicks OF Chandler Simpson OF TJ Friedl OF Jake Fraley P Framber Valdez P Joe Boyle SS Elly De La Cruz,,,,,
5548,5108747897,spundin (4/6),0,45,1B Jonathan Aranda 2B Xavier Edwards 3B Junior Caminero C Liam Hicks OF Chandler Simpson OF Owen Caissie OF Jonny DeLuca P Framber Valdez P Joe Boyle SS Taylor Walls,,,,,
5548,5108853034,aschuite,0,45,1B Liam Hicks 2B Jazz Chisholm Jr. 3B Amed Rosario C Agustin Ramirez OF Aaron Judge OF Cody Bellinger OF TJ Friedl P Framber Valdez P Joe Boyle SS Kevin McGonigle,,,,,
5548,5108884138,phils44 (120/150),0,45,1B Jonathan Aranda 2B Matt McLain 3B Junior Caminero C Hunter Feduccia OF Chandler Simpson OF TJ Friedl OF Jonny DeLuca P Framber Valdez P Joe Boyle SS Elly De La Cruz,,,,,
5548,5108906823,Isabella1974 (1/3),0,45,1B Nick Kurtz 2B Gleyber Torres 3B Kevin McGonigle C Agustin Ramirez OF Cody Bellinger OF Tyler Soderstrom OF Riley Greene P Framber Valdez P Joe Boyle SS Ben Williamson,,,,,
5548,5108923380,spondulix01 (4/6),0,45,1B Ben Rice 2B Gleyber Torres 3B Alex Bregman C J.C. Escarra OF Jakob Marsee OF Giancarlo Stanton OF Trent Grisham P Framber Valdez P Joe Boyle SS Elly De La Cruz,,,,,
5548,5108937932,mktall40 (1/3),0,45,1B Michael Busch 2B Luke Keaschall 3B Alex Bregman C Victor Caratini OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Framber Valdez P Joe Boyle SS Javier Baez,,,,,
5556,5108878145,Smalley620 (4/11),0,44.85,1B Josh Bell 2B Jazz Chisholm Jr. 3B Zach McKinstry C Hunter Feduccia OF Aaron Judge OF Pete Crow-Armstrong OF Riley Greene P Eury Perez P Brady Singer SS Jacob Wilson,,,,,
5556,5108885676,Blomo3221 (1/10),0,44.85,1B Michael Busch 2B Jazz Chisholm Jr. 3B Alex Bregman C Moises Ballesteros OF Aaron Judge OF Pete Crow-Armstrong OF Jake Fraley P Eury Perez P Brady Singer SS Dansby Swanson,,,,,
5556,5108885677,Blomo3221 (2/10),0,44.85,1B Yandy Diaz 2B Jazz Chisholm Jr. 3B Alex Bregman C Moises Ballesteros OF Aaron Judge OF Pete Crow-Armstrong OF Matt Shaw P Eury Perez P Brady Singer SS Dansby Swanson,,,,,
5559,5108723190,wildgarden,0,44.7,1B Ben Rice 2B Jazz Chisholm Jr. 3B Amed Rosario C Moises Ballesteros OF Aaron Judge OF Pete Crow-Armstrong OF Jakob Marsee P Will Warren P Brady Singer SS Dansby Swanson,,,,,
5559,5108896606,zhangmo111 (34/60),0,44.7,1B Ben Rice 2B Matt McLain 3B Eugenio Suarez C J.C. Escarra OF Aaron Judge OF Giancarlo Stanton OF Noelvi Marte P Will Warren P Brady Singer SS Elly De La Cruz,,,,,
5559,5108926572,bbilly14 (38/40),0,44.7,1B Ben Rice 2B Luke Keaschall 3B Ryan McMahon C J.C. Escarra OF Aaron Judge OF Pete Crow-Armstrong OF Jakob Marsee P Will Warren P Brady Singer SS Taylor Walls,,,,,
5559,5108955963,ImaDonk11 (64/71),0,44.7,1B Michael Busch 2B Matt McLain 3B Junior Caminero C Moises Ballesteros OF Chandler Simpson OF TJ Friedl OF Will Benson P Will Warren P Brady Singer SS Elly De La Cruz,,,,,
5563,5108197067,kencrow9,0,44.6,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Max Muncy C J.C. Escarra OF Aaron Judge OF Cody Bellinger OF Lawrence Butler P Framber Valdez P Bailey Ober SS Jacob Wilson,,,,,
5564,5108118704,OneDropKing (58/150),0,44.45,1B Jonathan Aranda 2B Matt McLain 3B Junior Caminero C Carson Kelly OF Chandler Simpson OF TJ Friedl OF Jake Fraley P Framber Valdez P Brady Singer SS Elly De La Cruz,,,,,
5564,5108787732,ItsDrakeo (123/150),0,44.45,1B Ben Rice 2B Gleyber Torres 3B Colt Keith C Shea Langeliers OF Brent Rooker OF Kerry Carpenter OF Zach McKinstry P Framber Valdez P Brady Singer SS Javier Baez,,,,,
5566,5108477682,RoyalPain21 (116/150),0,44.4,1B Ben Rice 2B Jazz Chisholm Jr. 3B Colt Keith C J.C. Escarra OF Cody Bellinger OF Tyler Soderstrom OF Giancarlo Stanton P Joe Boyle P Eury Perez SS Kevin McGonigle,,,,,
5566,5108481094,bgreseth (134/150),0,44.4,1B Ben Rice 2B Jazz Chisholm Jr. 3B Junior Caminero C J.C. Escarra OF Aaron Judge OF Cody Bellinger OF Matt Vierling P Joe Boyle P Eury Perez SS Kevin McGonigle,,,,,
5568,5108203902,Boxscores (1/2),0,44.3,1B Nick Kurtz 2B Amed Rosario 3B Alex Bregman C Shea Langeliers OF Brent Rooker OF Tyler Soderstrom OF Matt Shaw P Framber Valdez P Eury Perez SS Jacob Wilson,,,,,
5568,5108327115,ocdobv (70/100),0,44.3,1B Ben Rice 2B Amed Rosario 3B Junior Caminero C J.C. Escarra OF Aaron Judge OF Trent Grisham OF Jake Fraley P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
5568,5108367515,KGoetsch,0,44.3,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Kevin McGonigle C J.C. Escarra OF Cody Bellinger OF Tyler Soderstrom OF Riley Greene P Framber Valdez P Eury Perez SS Jacob Wilson,,,,,
5568,5108415255,beaker913 (129/150),0,44.3,1B Michael Busch 2B Jazz Chisholm Jr. 3B Matt Shaw C Carson Kelly OF Aaron Judge OF Cody Bellinger OF Giancarlo Stanton P Framber Valdez P Eury Perez SS Dansby Swanson,,,,,
5568,5108415275,beaker913 (149/150),0,44.3,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Amed Rosario C J.C. Escarra OF Aaron Judge OF Brent Rooker OF Giancarlo Stanton P Framber Valdez P Eury Perez SS Jacob Wilson,,,,,
5568,5108707036,orange1,0,44.3,1B Ben Rice 2B Ben Williamson 3B Yandy Diaz C Hunter Feduccia OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Framber Valdez P Eury Perez SS Javier Baez,,,,,
5568,5108712830,halfhug (3/5),0,44.3,1B Michael Busch 2B Jazz Chisholm Jr. 3B Alex Bregman C Moises Ballesteros OF Aaron Judge OF Trent Grisham OF Owen Caissie P Framber Valdez P Eury Perez SS Dansby Swanson,,,,,
5568,5108719357,ottomagic,0,44.3,1B Jonathan Aranda 2B Matt McLain 3B Junior Caminero C Moises Ballesteros OF Pete Crow-Armstrong OF Riley Greene OF Owen Caissie P Framber Valdez P Luis Severino SS Kevin McGonigle,,,,,
5568,5108813946,ascimeca630,0,44.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Colt Keith C Moises Ballesteros OF Aaron Judge OF Giancarlo Stanton OF Matt Shaw P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
5568,5108829061,joebuckyourself42 (3/3),0,44.3,1B Michael Busch 2B Jeff McNeil 3B Colt Keith C Hunter Feduccia OF Aaron Judge OF Pete Crow-Armstrong OF Riley Greene P Framber Valdez P Eury Perez SS Taylor Walls,,,,,
5568,5108854191,Boxscores (2/2),0,44.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Matt Shaw C Carson Kelly OF Aaron Judge OF Cody Bellinger OF Giancarlo Stanton P Framber Valdez P Eury Perez SS Dansby Swanson,,,,,
5568,5108885761,cubanese90,0,44.3,1B Jonathan Aranda 2B Ben Williamson 3B Junior Caminero C Liam Hicks OF Aaron Judge OF Chandler Simpson OF Giancarlo Stanton P Framber Valdez P Eury Perez SS Taylor Walls,,,,,
5568,5108918756,zroth2 (126/150),0,44.3,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Junior Caminero C Hunter Feduccia OF Pete Crow-Armstrong OF Matt Shaw OF Michael Conforto P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
5568,5108949387,idlove2win (4/4),0,44.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Shea Langeliers OF Giancarlo Stanton OF Kerry Carpenter OF Trent Grisham P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
5568,5108954710,mrgoodseats (127/150),0,44.3,1B Michael Busch 2B Jazz Chisholm Jr. 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Jakob Marsee OF Kerry Carpenter P Framber Valdez P Eury Perez SS Ben Williamson,,,,,
5583,5108748542,Jthayesjr (56/110),0,44.25,1B Ben Rice 2B Jazz Chisholm Jr. 3B Yandy Diaz C Tyler Stephenson OF Cody Bellinger OF Giancarlo Stanton OF Trent Grisham P Brady Singer P Colin Rea SS Elly De La Cruz,,,,,
5583,5108870594,krism1956,0,44.25,1B Ben Rice 2B Amed Rosario 3B Junior Caminero C Liam Hicks OF Cody Bellinger OF Chandler Simpson OF Giancarlo Stanton P Will Warren P Joe Boyle SS Kevin McGonigle,,,,,
5583,5108891596,ShipMyMoney (150/150),0,44.25,1B Ben Rice 2B Jazz Chisholm Jr. 3B Junior Caminero C J.C. Escarra OF Cody Bellinger OF TJ Friedl OF Will Benson P Will Warren P Joe Boyle SS Elly De La Cruz,,,,,
5586,5108252781,ShaidyAdvice (49/150),0,44.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Agustin Ramirez OF Aaron Judge OF Riley Greene OF Giancarlo Stanton P Framber Valdez P Will Warren SS Javier Baez,,,,,
5586,5108252837,ShaidyAdvice (105/150),0,44.15,1B Ben Rice 2B Gleyber Torres 3B Alex Bregman C J.C. Escarra OF Cody Bellinger OF Giancarlo Stanton OF Trent Grisham P Framber Valdez P Will Warren SS Kevin McGonigle,,,,,
5586,5108379783,deuceswildixi (3/4),0,44.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Moises Ballesteros OF Cody Bellinger OF Jakob Marsee OF Owen Caissie P Framber Valdez P Will Warren SS Elly De La Cruz,,,,,
5586,5108389309,deuceswildixi (4/4),0,44.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Moises Ballesteros OF Cody Bellinger OF Jakob Marsee OF Owen Caissie P Framber Valdez P Will Warren SS Elly De La Cruz,,,,,
5586,5108393407,Caso25,0,44.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Yandy Diaz C Dillon Dingler OF Aaron Judge OF Zach McKinstry OF Matt Shaw P Framber Valdez P Will Warren SS Javier Baez,,,,,
5586,5108429008,lozingitall (32/75),0,44.15,1B Michael Busch 2B Matt McLain 3B Eugenio Suarez C J.C. Escarra OF Cody Bellinger OF Giancarlo Stanton OF TJ Friedl P Framber Valdez P Will Warren SS Elly De La Cruz,,,,,
5586,5108477706,RoyalPain21 (140/150),0,44.15,1B Michael Busch 2B Jazz Chisholm Jr. 3B Alex Bregman C J.C. Escarra OF Aaron Judge OF Giancarlo Stanton OF Trent Grisham P Brady Singer P Bailey Ober SS Elly De La Cruz,,,,,
5586,5108738028,bhy101 (5/5),0,44.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Alex Bregman C Carson Kelly OF Aaron Judge OF Trent Grisham OF Matt Shaw P Framber Valdez P Will Warren SS Dansby Swanson,,,,,
5586,5108744182,ShellRoadSharks (1/2),0,44.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Amed Rosario C Dillon Dingler OF Aaron Judge OF Riley Greene OF Matt Vierling P Framber Valdez P Will Warren SS Kevin McGonigle,,,,,
5586,5108748206,RammerJamma,0,44.15,1B Ben Rice 2B Xavier Edwards 3B Yandy Diaz C J.C. Escarra OF Cody Bellinger OF Trent Grisham OF Matt Vierling P Framber Valdez P Will Warren SS Elly De La Cruz,,,,,
5586,5108781372,jebj1s,0,44.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Colt Keith C J.C. Escarra OF Cody Bellinger OF Riley Greene OF Kerry Carpenter P Framber Valdez P Will Warren SS Kevin McGonigle,,,,,
5586,5108793962,Swamper92,0,44.15,1B Yandy Diaz 2B Xavier Edwards 3B Colt Keith C Liam Hicks OF Chandler Simpson OF Giancarlo Stanton OF Owen Caissie P Framber Valdez P Will Warren SS Otto Lopez,,,,,
5586,5108825281,nerdytenor (27/150),0,44.15,1B Michael Busch 2B Matt McLain 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Riley Greene OF Michael Conforto P Framber Valdez P Will Warren SS Kevin McGonigle,,,,,
5586,5108835917,zokin (93/150),0,44.15,1B Jonathan Aranda 2B Matt McLain 3B Yandy Diaz C Tyler Stephenson OF Chandler Simpson OF Will Benson OF Noelvi Marte P Framber Valdez P Will Warren SS Elly De La Cruz,,,,,
5586,5108858041,rynohh,0,44.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Colt Keith C Liam Hicks OF Cody Bellinger OF Chandler Simpson OF Owen Caissie P Framber Valdez P Will Warren SS Kevin McGonigle,,,,,
5586,5108884306,moklovin (21/150),0,44.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Tyler Stephenson OF Aaron Judge OF Cody Bellinger OF Noelvi Marte P Brady Singer P Bailey Ober SS Elly De La Cruz,,,,,
5586,5108892075,moyer34 (2/2),0,44.15,1B Liam Hicks 2B Jazz Chisholm Jr. 3B Max Muncy C Hunter Feduccia OF Aaron Judge OF Cody Bellinger OF Chandler Simpson P Framber Valdez P Will Warren SS Ben Williamson,,,,,
5586,5108918775,zroth2 (145/150),0,44.15,1B Michael Busch 2B Matt McLain 3B Ke'Bryan Hayes C Agustin Ramirez OF Aaron Judge OF Kerry Carpenter OF TJ Friedl P Framber Valdez P Will Warren SS Kevin McGonigle,,,,,
5586,5108919834,jp_walkemdown,0,44.15,1B Yandy Diaz 2B Jazz Chisholm Jr. 3B Kevin McGonigle C Liam Hicks OF Aaron Judge OF Trent Grisham OF Matt Vierling P Framber Valdez P Will Warren SS Dansby Swanson,,,,,
5586,5108926551,bbilly14 (17/40),0,44.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Colt Keith C J.C. Escarra OF Chandler Simpson OF Giancarlo Stanton OF Trent Grisham P Framber Valdez P Will Warren SS Elly De La Cruz,,,,,
5586,5108945735,jwhite89 (131/150),0,44.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Tyler Stephenson OF Cody Bellinger OF Trent Grisham OF Jake Fraley P Framber Valdez P Will Warren SS Elly De La Cruz,,,,,
5586,5108946523,JasonSinKS1,0,44.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Amed Rosario C Dillon Dingler OF Riley Greene OF Giancarlo Stanton OF Kerry Carpenter P Framber Valdez P Will Warren SS Kevin McGonigle,,,,,
5586,5108954801,McLongrod,0,44.15,1B Michael Busch 2B Jazz Chisholm Jr. 3B Alex Bregman C J.C. Escarra OF Aaron Judge OF Giancarlo Stanton OF TJ Friedl P Brady Singer P Bailey Ober SS Elly De La Cruz,,,,,
5586,5108955944,ImaDonk11 (45/71),0,44.15,1B Jonathan Aranda 2B Amed Rosario 3B Junior Caminero C Carson Kelly OF Cody Bellinger OF Chandler Simpson OF Will Benson P Framber Valdez P Will Warren SS Kevin McGonigle,,,,,
5610,5108429011,lozingitall (35/75),0,44,1B Yandy Diaz 2B Matt McLain 3B Eugenio Suarez C Hunter Feduccia OF Chandler Simpson OF TJ Friedl OF Jake Fraley P Framber Valdez P Joe Boyle SS Elly De La Cruz,,,,,
5610,5108431147,lethuima (129/150),0,44,1B Nick Kurtz 2B Jeff McNeil 3B Yandy Diaz C Shea Langeliers OF Brent Rooker OF Lawrence Butler OF Jake Fraley P Framber Valdez P Joe Boyle SS Taylor Walls,,,,,
5610,5108477577,RoyalPain21 (11/150),0,44,1B Nick Kurtz 2B Matt McLain 3B Ke'Bryan Hayes C Tyler Stephenson OF Brent Rooker OF Lawrence Butler OF TJ Friedl P Framber Valdez P Joe Boyle SS Elly De La Cruz,,,,,
5610,5108531742,SassyCassieLynn,0,44,1B Ben Rice 2B Nico Hoerner 3B Yandy Diaz C Dillon Dingler OF Owen Caissie OF Zach McKinstry OF Parker Meadows P Framber Valdez P Joe Boyle SS Kevin McGonigle,,,,,
5610,5108805881,nibluck,0,44,1B Liam Hicks 2B Jazz Chisholm Jr. 3B Colt Keith C J.C. Escarra OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Framber Valdez P Joe Boyle SS Kevin McGonigle,,,,,
5610,5108884170,cavsmap,0,44,1B Nick Kurtz 2B Jeff McNeil 3B Ryan McMahon C Tyler Stephenson OF Tyler Soderstrom OF Riley Greene OF Chandler Simpson P Framber Valdez P Joe Boyle SS Elly De La Cruz,,,,,
5610,5108916907,cuzimaballa20 (1/2),0,44,1B Yandy Diaz 2B Ben Williamson 3B Colt Keith C Agustin Ramirez OF Cody Bellinger OF Jakob Marsee OF Jake Fraley P Framber Valdez P Joe Boyle SS Elly De La Cruz,,,,,
5610,5108924292,PopN3s,0,44,1B Ben Rice 2B Nico Hoerner 3B Kevin McGonigle C Victor Caratini OF Chandler Simpson OF Giancarlo Stanton OF Matt Shaw P Framber Valdez P Joe Boyle SS Otto Lopez,,,,,
5610,5108931338,stbreezy (6/6),0,44,1B Nick Kurtz 2B Xavier Edwards 3B Zach McKinstry C Shea Langeliers OF Lawrence Butler OF Jake Fraley OF Matt Vierling P Framber Valdez P Joe Boyle SS Elly De La Cruz,,,,,
5619,5108327100,ocdobv (55/100),0,43.7,1B Michael Busch 2B Jazz Chisholm Jr. 3B Ryan McMahon C Moises Ballesteros OF Pete Crow-Armstrong OF Cody Bellinger OF Trent Grisham P Will Warren P Brady Singer SS Elly De La Cruz,,,,,
5619,5108836695,baker01 (3/9),0,43.7,1B Ben Rice 2B Matt McLain 3B Ke'Bryan Hayes C J.C. Escarra OF Aaron Judge OF TJ Friedl OF Noelvi Marte P Will Warren P Brady Singer SS Elly De La Cruz,,,,,
5621,5108835907,zokin (83/150),0,43.6,1B Michael Busch 2B Matt McLain 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF TJ Friedl OF Matt Shaw P Framber Valdez P Bailey Ober SS Elly De La Cruz,,,,,
5621,5108954700,mrgoodseats (117/150),0,43.6,1B Michael Busch 2B Nico Hoerner 3B Yandy Diaz C Hunter Feduccia OF Brent Rooker OF Tyler Soderstrom OF Giancarlo Stanton P Framber Valdez P Bailey Ober SS Taylor Walls,,,,,
5623,5108181351,ckk-244ayk (150/150),0,43.55,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Junior Caminero C Shea Langeliers OF Brent Rooker OF Chandler Simpson OF Jake Fraley P Joe Boyle P Brady Singer SS Ben Williamson,,,,,
5624,5108787641,ItsDrakeo (32/150),0,43.45,1B Ben Rice 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Aaron Judge OF Brent Rooker OF Matt Vierling P Framber Valdez P Brady Singer SS Dansby Swanson,,,,,
5625,5108188452,SethDaSportsMan,0,43.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Junior Caminero C Moises Ballesteros OF Aaron Judge OF Jake Fraley OF Matt Shaw P Framber Valdez P Eury Perez SS Dansby Swanson,,,,,
5625,5108339079,Schu32,0,43.3,1B Nick Kurtz 2B Amed Rosario 3B Junior Caminero C J.C. Escarra OF Aaron Judge OF Giancarlo Stanton OF Jake Fraley P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
5625,5108390830,JakeyV (2/2),0,43.3,1B Yandy Diaz 2B Ben Williamson 3B Eugenio Suarez C Shea Langeliers OF Brent Rooker OF Tyler Soderstrom OF Jake Fraley P Framber Valdez P Luis Severino SS Jacob Wilson,,,,,
5625,5108434532,Hey_Hey,0,43.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Alex Bregman C Moises Ballesteros OF Aaron Judge OF Cody Bellinger OF Matt Shaw P Framber Valdez P Eury Perez SS Dansby Swanson,,,,,
5625,5108732063,jacobstubbs (2/2),0,43.3,1B Graham Pauley 2B Jazz Chisholm Jr. 3B Amed Rosario C Liam Hicks OF Aaron Judge OF Cody Bellinger OF Giancarlo Stanton P Framber Valdez P Eury Perez SS Kevin McGonigle,,,,,
5625,5108738027,bhy101 (4/5),0,43.3,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Ryan McMahon C J.C. Escarra OF Aaron Judge OF Tyler Soderstrom OF Riley Greene P Framber Valdez P Eury Perez SS Jacob Wilson,,,,,
