Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6245,5125766318,ljbarnacle,0,95.35,1B Munetaka Murakami 2B Cole Young 3B Royce Lewis C Cal Raleigh OF Byron Buxton OF Trent Grisham OF Trevor Larnach P Cam Schlittler P Jose Soriano SS Jose Caballero,,,,,
6245,5125774512,DeepBurn13,0,95.35,1B Tyler Black 2B Ketel Marte 3B Kazuma Okamoto C William Contreras OF Corbin Carroll OF Garrett Mitchell OF Lourdes Gurriel Jr. P Cam Schlittler P Jose Soriano SS Jose Fernandez,,,,,
6245,5125784345,klassicthegreat,0,95.35,1B Spencer Torkelson 2B Gleyber Torres 3B Kevin McGonigle C Salvador Perez OF Mike Trout OF MJ Melendez OF Jahmai Jones P Cam Schlittler P Jose Soriano SS Zach Neto,,,,,
6245,5125809486,2lujan,0,95.35,1B Ildemaro Vargas 2B Ozzie Albies 3B Josh Jung C Moises Ballesteros OF Seiya Suzuki OF Wilyer Abreu OF Michael Harris II P Cam Schlittler P Jose Soriano SS Kevin McGonigle,,,,,
6245,5125833411,zokin (102/150),0,95.35,1B Spencer Torkelson 2B Gleyber Torres 3B Hao-Yu Lee C Cal Raleigh OF Juan Soto OF Julio Rodriguez OF Jahmai Jones P Cam Schlittler P Jose Soriano SS Kevin McGonigle,,,,,
6245,5125833426,zokin (117/150),0,95.35,1B Vladimir Guerrero Jr. 2B Davis Schneider 3B Kazuma Okamoto C Francisco Alvarez OF Juan Soto OF Daulton Varsho OF MJ Melendez P Cam Schlittler P Jose Soriano SS Ernie Clement,,,,,
6245,5125856351,skijmb (98/150),0,95.35,1B Matt Olson 2B Brice Turang 3B Kazuma Okamoto C Drake Baldwin OF Ronald Acuna Jr. OF Garrett Mitchell OF Michael Harris II P Jacob deGrom P Aaron Civale SS Ernie Clement,,,,,
6245,5125856353,skijmb (100/150),0,95.35,1B Mark Vientos 2B Ketel Marte 3B Bo Bichette C Drake Baldwin OF Juan Soto OF Brett Baty OF MJ Melendez P Cam Schlittler P Jose Soriano SS Ernie Clement,,,,,
6245,5125863936,RoyalPain21 (8/150),0,95.35,1B Kyle Stowers 2B Nico Hoerner 3B Matt Shaw C Moises Ballesteros OF Pete Crow-Armstrong OF Jakob Marsee OF Ian Happ P Jacob deGrom P Chad Patrick SS Otto Lopez,,,,,
6245,5125863965,RoyalPain21 (37/150),0,95.35,1B Spencer Torkelson 2B Gleyber Torres 3B Bo Bichette C Dillon Dingler OF Juan Soto OF MJ Melendez OF Matt Vierling P Jacob deGrom P Chad Patrick SS Kevin McGonigle,,,,,
6245,5125885400,SuburbanStruggle,0,95.35,1B Vinnie Pasquantino 2B Gleyber Torres 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Jac Caglianone OF MJ Melendez P Cam Schlittler P Jose Soriano SS Kevin McGonigle,,,,,
6245,5125896211,elidkatz1 (55/100),0,95.35,1B Jake Bauers 2B Jeff McNeil 3B David Hamilton C William Contreras OF Brent Rooker OF Tyler Soderstrom OF Colby Thomas P Cam Schlittler P Jose Soriano SS Jacob Wilson,,,,,
6245,5125896918,dfs_ads (29/150),0,95.35,1B Mark Vientos 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Juan Soto OF Ronald Acuna Jr. OF Michael Harris II P Jacob deGrom P Aaron Civale SS Ronny Mauricio,,,,,
6245,5125945073,markthompson1967 (1/2),0,95.35,1B Matt Olson 2B Nasim Nunez 3B Caleb Durbin C Drew Romo OF James Wood OF Daylen Lile OF Michael Harris II P Cam Schlittler P Jose Soriano SS CJ Abrams,,,,,
6245,5126013922,cardinals19191 (20/80),0,95.35,1B Vinnie Pasquantino 2B Zack Gelof 3B Maikel Garcia C Shea Langeliers OF Brent Rooker OF Isaac Collins OF Lane Thomas P Jacob deGrom P Merrill Kelly SS Bobby Witt Jr.,,,,,
6245,5126033905,sirhixalot (4/9),0,95.35,1B Nick Kurtz 2B Gleyber Torres 3B Kevin McGonigle C Salvador Perez OF Seiya Suzuki OF Michael Harris II OF Jahmai Jones P Cam Schlittler P Jose Soriano SS David Hamilton,,,,,
6245,5126103809,cheffrank (1/2),0,95.35,1B Freddie Freeman 2B Ketel Marte 3B Bo Bichette C Dalton Rushing OF Juan Soto OF Brett Baty OF MJ Melendez P Cam Schlittler P Jose Soriano SS Ronny Mauricio,,,,,
6245,5126112109,mcdonacr (60/150),0,95.35,1B Michael Busch 2B Fernando Tatis Jr. 3B Maikel Garcia C Moises Ballesteros OF Seiya Suzuki OF Ian Happ OF Nick Loftin P Cam Schlittler P Jose Soriano SS Dansby Swanson,,,,,
6245,5126112161,mcdonacr (112/150),0,95.35,1B Josh Naylor 2B Fernando Tatis Jr. 3B Leo Rivas C Cal Raleigh OF Ramon Laureano OF Randy Arozarena OF Luke Raley P Cam Schlittler P Jose Soriano SS Trevor Story,,,,,
6245,5126112194,mcdonacr (145/150),0,95.35,1B Freddie Freeman 2B Alex Freeland 3B Max Muncy C Dalton Rushing OF Teoscar Hernandez OF Julio Rodriguez OF Randy Arozarena P Cam Schlittler P Jose Soriano SS Ronny Mauricio,,,,,
6245,5126119975,bhy101 (97/150),0,95.35,1B Mark Vientos 2B Jazz Chisholm Jr. 3B Ronny Mauricio C Francisco Alvarez OF Kyle Tucker OF Juan Soto OF MJ Melendez P Cam Schlittler P Casey Mize SS Bobby Witt Jr.,,,,,
6245,5126175019,Jacotion,0,95.35,1B Michael Busch 2B Jazz Chisholm Jr. 3B Nolan Arenado C Salvador Perez OF Mike Trout OF Cody Bellinger OF Trent Grisham P Cam Schlittler P Jose Soriano SS Jose Caballero,,,,,
6245,5126180222,DerekG_23 (2/8),0,95.35,1B Matt Olson 2B Gleyber Torres 3B Graham Pauley C Moises Ballesteros OF Aaron Judge OF Garrett Mitchell OF Jahmai Jones P Cam Schlittler P Kris Bubic SS Jose Fernandez,,,,,
6245,5126218303,Bsgolfer7 (105/147),0,95.35,1B Michael Busch 2B Nico Hoerner 3B Yoan Moncada C Carson Kelly OF Pete Crow-Armstrong OF Jarren Duran OF Ian Happ P Cam Schlittler P Jose Soriano SS Trevor Story,,,,,
6245,5126218308,Bsgolfer7 (110/147),0,95.35,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Brent Rooker OF Wilyer Abreu P Cam Schlittler P Jose Soriano SS Jacob Wilson,,,,,
6245,5126238789,Skimos (2/2),0,95.35,1B Spencer Torkelson 2B Gleyber Torres 3B Nolan Arenado C Dillon Dingler OF James Wood OF Jahmai Jones OF Lane Thomas P Cam Schlittler P Jose Soriano SS Bobby Witt Jr.,,,,,
6245,5126254192,brit33 (11/20),0,95.35,1B Spencer Torkelson 2B Brice Turang 3B Max Muncy C Dalton Rushing OF Jac Caglianone OF Carson Benge OF Matt Vierling P Cam Schlittler P Jose Soriano SS Bobby Witt Jr.,,,,,
6245,5126266240,brankin29 (2/2),0,95.35,1B Spencer Torkelson 2B Gleyber Torres 3B Austin Riley C Salvador Perez OF Juan Soto OF Ronald Acuna Jr. OF Jahmai Jones P Cam Schlittler P Jose Soriano SS Javier Baez,,,,,
6245,5126284665,shipitplz (60/60),0,95.35,1B Michael Busch 2B Fernando Tatis Jr. 3B Maikel Garcia C Moises Ballesteros OF Seiya Suzuki OF Ian Happ OF Isaac Collins P Cam Schlittler P Jose Soriano SS Dansby Swanson,,,,,
6276,5125552905,bkreider (4/150),0,95.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Yoan Moncada C Austin Wells OF Aaron Judge OF Julio Rodriguez OF Trent Grisham P Logan Gilbert P Jose Soriano SS J.P. Crawford,,,,,
6276,5125591273,giantsquid (118/150),0,95.3,1B Tyler Black 2B Jazz Chisholm Jr. 3B Ryan McMahon C William Contreras OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Logan Gilbert P Kris Bubic SS Zach Neto,,,,,
6276,5125638730,hixx (125/150),0,95.3,1B Michael Busch 2B Brice Turang 3B David Hamilton C Carson Kelly OF Seiya Suzuki OF Jarren Duran OF Ian Happ P Logan Gilbert P Jose Soriano SS Dansby Swanson,,,,,
6276,5125707729,drunkonpappy (32/150),0,95.3,1B Jake Bauers 2B Brice Turang 3B Nolan Arenado C William Contreras OF Corbin Carroll OF Garrett Mitchell OF Alek Thomas P Jacob deGrom P Trey Yesavage SS Jose Fernandez,,,,,
6276,5125707791,drunkonpappy (94/150),0,95.3,1B Spencer Torkelson 2B Gleyber Torres 3B Hao-Yu Lee C Drake Baldwin OF Byron Buxton OF Ronald Acuna Jr. OF Garrett Mitchell P Jacob deGrom P Trey Yesavage SS Javier Baez,,,,,
6276,5125725126,youdacao (70/150),0,95.3,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Dalton Rushing OF Ronald Acuna Jr. OF Garrett Mitchell OF Michael Harris II P Logan Gilbert P Jose Soriano SS David Hamilton,,,,,
6276,5125776815,CJCashing (56/150),0,95.3,1B Matt Olson 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Aaron Judge OF Juan Soto OF Michael Harris II P Logan Gilbert P Jose Soriano SS Jose Caballero,,,,,
6276,5125802270,B_Heals152 (101/150),0,95.3,1B Mark Vientos 2B Jazz Chisholm Jr. 3B Bo Bichette C Francisco Alvarez OF Aaron Judge OF Juan Soto OF MJ Melendez P Logan Gilbert P Kris Bubic SS Trevor Story,,,,,
6276,5125867630,sommer716 (101/150),0,95.3,1B Michael Busch 2B Nico Hoerner 3B Leo Rivas C Cal Raleigh OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Logan Gilbert P Jose Soriano SS J.P. Crawford,,,,,
6276,5125867664,sommer716 (135/150),0,95.3,1B Vinnie Pasquantino 2B Marcus Semien 3B Yoan Moncada C Salvador Perez OF Juan Soto OF Jac Caglianone OF Isaac Collins P Logan Gilbert P Jose Soriano SS Bobby Witt Jr.,,,,,
6276,5125883725,ShipMyMoney (49/150),0,95.3,1B Freddie Freeman 2B Fernando Tatis Jr. 3B Maikel Garcia C Will Smith OF Kyle Isbel OF Isaac Collins OF Lane Thomas P Logan Gilbert P Kris Bubic SS Bobby Witt Jr.,,,,,
6276,5125896176,elidkatz1 (20/100),0,95.3,1B Jake Bauers 2B Brice Turang 3B David Hamilton C William Contreras OF Corbin Carroll OF Lourdes Gurriel Jr. OF Alek Thomas P Logan Gilbert P Kris Bubic SS Joey Ortiz,,,,,
6276,5125904521,nerdytenor (58/150),0,95.3,1B Jake Bauers 2B Ketel Marte 3B Matt Shaw C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Garrett Mitchell P Logan Gilbert P Jose Soriano SS Dansby Swanson,,,,,
6276,5125943596,sbcousle (14/150),0,95.3,1B Michael Busch 2B Jazz Chisholm Jr. 3B Matt Shaw C Cal Raleigh OF Pete Crow-Armstrong OF Seiya Suzuki OF Randy Arozarena P Logan Gilbert P Jose Soriano SS Dansby Swanson,,,,,
6276,5126142160,mcafeend (62/75),0,95.3,1B Michael Busch 2B Nico Hoerner 3B Matt Shaw C Carson Kelly OF Aaron Judge OF Pete Crow-Armstrong OF Trent Grisham P Jose Soriano P Zack Littell SS Bobby Witt Jr.,,,,,
6276,5126160919,hishboo (86/150),0,95.3,1B Spencer Torkelson 2B Fernando Tatis Jr. 3B Hao-Yu Lee C Dillon Dingler OF Juan Soto OF Javier Baez OF Jahmai Jones P Jacob deGrom P Trey Yesavage SS Bobby Witt Jr.,,,,,
6276,5126256584,AwesemoJames (15/50),0,95.3,1B Josh Naylor 2B Cole Young 3B Max Muncy C Cal Raleigh OF Andy Pages OF Randy Arozarena OF Trent Grisham P Logan Gilbert P Jose Soriano SS J.P. Crawford,,,,,
6293,5125647567,OneDropKing (53/150),0,95.2,1B Vladimir Guerrero Jr. 2B Ketel Marte 3B Maikel Garcia C Salvador Perez OF Fernando Tatis Jr. OF Daulton Varsho OF Kyle Isbel P Kris Bubic P Davis Martin SS Ernie Clement,,,,,
6293,5125973620,Hurliss (14/150),0,95.2,1B Spencer Torkelson 2B Gleyber Torres 3B Yoan Moncada C Salvador Perez OF Mike Trout OF Jorge Soler OF Dominic Canzone P Cam Schlittler P Jacob deGrom SS Kevin McGonigle,,,,,
6293,5126212998,djv4343 (1/3),0,95.2,1B Matt Olson 2B Ildemaro Vargas 3B Maikel Garcia C Dalton Rushing OF Dominic Smith OF Garrett Mitchell OF Michael Harris II P Cam Schlittler P Jacob deGrom SS Jose Fernandez,,,,,
6296,5125591160,giantsquid (5/150),0,95.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Maikel Garcia C Salvador Perez OF Aaron Judge OF Trent Grisham OF Lane Thomas P Kris Bubic P Joe Ryan SS Jose Caballero,,,,,
6296,5125591257,giantsquid (102/150),0,95.15,1B Josh Naylor 2B Ketel Marte 3B Yoan Moncada C Cal Raleigh OF Julio Rodriguez OF Luke Raley OF Dominic Canzone P Jacob deGrom P Logan Gilbert SS Dansby Swanson,,,,,
6296,5125695083,liwvu13 (1/2),0,95.15,1B Michael Busch 2B Brice Turang 3B Max Muncy C William Contreras OF Pete Crow-Armstrong OF Ian Happ OF Garrett Mitchell P Jose Soriano P Payton Tolle SS Hyeseong Kim,,,,,
6296,5125702622,ShaidyAdvice (147/150),0,95.15,1B Spencer Torkelson 2B Fernando Tatis Jr. 3B Maikel Garcia C Salvador Perez OF Jac Caglianone OF Jahmai Jones OF Lane Thomas P Jacob deGrom P Logan Gilbert SS Bobby Witt Jr.,,,,,
6296,5125704129,SICKHEMI (62/100),0,95.15,1B Nolan Schanuel 2B Ozzie Albies 3B Yoan Moncada C Sebastian Rivero OF Kyle Tucker OF Ronald Acuna Jr. OF Jo Adell P Jose Soriano P Joe Ryan SS Zach Neto,,,,,
6296,5125719864,IamPGM,0,95.15,1B Josh Naylor 2B Gleyber Torres 3B Kevin McGonigle C Francisco Alvarez OF Juan Soto OF Michael Harris II OF Matt Vierling P Jose Soriano P Payton Tolle SS Bobby Witt Jr.,,,,,
6296,5125725104,youdacao (48/150),0,95.15,1B Nolan Schanuel 2B Fernando Tatis Jr. 3B Yoan Moncada C Francisco Alvarez OF Mike Trout OF Jorge Soler OF Josh Lowe P Jose Soriano P Joe Ryan SS Bobby Witt Jr.,,,,,
6296,5125725180,youdacao (124/150),0,95.15,1B Nick Kurtz 2B Nico Hoerner 3B Matt Shaw C William Contreras OF Seiya Suzuki OF Ian Happ OF Garrett Mitchell P Jose Soriano P Joe Ryan SS Dansby Swanson,,,,,
6296,5125810644,jmoore3903 (82/150),0,95.15,1B Mark Vientos 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Kyle Tucker OF Ronald Acuna Jr. OF Carson Benge P Kris Bubic P Joe Ryan SS Mauricio Dubon,,,,,
6296,5125832046,needlunchmoney (97/150),0,95.15,1B Mark Vientos 2B Ozzie Albies 3B Austin Riley C Francisco Alvarez OF Juan Soto OF Ronald Acuna Jr. OF Michael Harris II P Kris Bubic P Joe Ryan SS Ronny Mauricio,,,,,
6296,5125853189,bgreseth (22/150),0,95.15,1B Tyler Black 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF James Wood OF Juan Soto OF Brett Baty P Jose Soriano P Joe Ryan SS CJ Abrams,,,,,
6296,5125853205,bgreseth (38/150),0,95.15,1B Mark Vientos 2B Alex Freeland 3B Bo Bichette C Will Smith OF Kyle Tucker OF Juan Soto OF Andy Pages P Kris Bubic P Joe Ryan SS Hyeseong Kim,,,,,
6296,5125924263,sjj419 (2/3),0,95.15,1B Nolan Schanuel 2B Ozzie Albies 3B Yoan Moncada C Salvador Perez OF Mike Trout OF Jo Adell OF Michael Harris II P Jose Soriano P Payton Tolle SS Zach Neto,,,,,
6296,5125943698,sbcousle (116/150),0,95.15,1B Ty France 2B Xavier Edwards 3B Maikel Garcia C Agustin Ramirez OF Kyle Stowers OF Jakob Marsee OF Lane Thomas P Jacob deGrom P Logan Gilbert SS Zach Neto,,,,,
6296,5125966870,AaronCosta (73/75),0,95.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Aaron Judge OF Seiya Suzuki OF Ian Happ P Jose Soriano P Joe Ryan SS Dansby Swanson,,,,,
6296,5125973631,Hurliss (25/150),0,95.15,1B Spencer Torkelson 2B Gleyber Torres 3B Maikel Garcia C Salvador Perez OF Riley Greene OF Brett Baty OF Alek Thomas P Jacob deGrom P Logan Gilbert SS Bobby Witt Jr.,,,,,
6296,5126035951,geNet1x (30/36),0,95.15,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Shea Langeliers OF Juan Soto OF Brent Rooker OF Brett Baty P Jose Soriano P Joe Ryan SS Jacob Wilson,,,,,
6296,5126160837,hishboo (4/150),0,95.15,1B Vinnie Pasquantino 2B Josh Smith 3B Josh Jung C Salvador Perez OF Ronald Acuna Jr. OF Brandon Nimmo OF Evan Carter P Jacob deGrom P Logan Gilbert SS Corey Seager,,,,,
6296,5126167309,GetConfidentStupid (16/40),0,95.15,1B Freddie Freeman 2B Jazz Chisholm Jr. 3B Maikel Garcia C Salvador Perez OF Teoscar Hernandez OF Isaac Collins OF Lane Thomas P Jose Soriano P Joe Ryan SS Bobby Witt Jr.,,,,,
6296,5126184403,shaunsmithttu (124/150),0,95.15,1B Nolan Schanuel 2B Ketel Marte 3B Yoan Moncada C Adrian Del Castillo OF Mike Trout OF Jo Adell OF Josh Lowe P Jacob deGrom P Logan Gilbert SS Dansby Swanson,,,,,
6296,5126184666,spittel22,0,95.15,1B Mark Vientos 2B Fernando Tatis Jr. 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Teoscar Hernandez OF Carson Benge P Jose Soriano P Payton Tolle SS Xander Bogaerts,,,,,
6296,5126211842,OriolesRavens16 (2/14),0,95.15,1B Mark Vientos 2B Brice Turang 3B Max Muncy C Francisco Alvarez OF Garrett Mitchell OF Jac Caglianone OF Sal Frelick P Jose Soriano P Payton Tolle SS Bobby Witt Jr.,,,,,
6296,5126218274,Bsgolfer7 (76/147),0,95.15,1B Ty France 2B Fernando Tatis Jr. 3B Maikel Garcia C Luis Campusano OF Jackson Merrill OF Ramon Laureano OF Josh Lowe P Jose Soriano P Joe Ryan SS Bobby Witt Jr.,,,,,
6296,5126264585,barnes3838,0,95.15,1B Tyler Black 2B Ildemaro Vargas 3B Brady House C Carlos Narvaez OF Juan Soto OF Ronald Acuna Jr. OF Brent Rooker P Jose Soriano P Payton Tolle SS Bobby Witt Jr.,,,,,
6320,5125958118,frasig (2/3),0,95.1,1B Matt Olson 2B Nasim Nunez 3B Yoan Moncada C Dalton Rushing OF Ronald Acuna Jr. OF Michael Harris II OF Jorge Soler P Cam Schlittler P Trey Yesavage SS Zach Neto,,,,,
6320,5126186842,DayByDay (1/2),0,95.1,1B Spencer Torkelson 2B Brice Turang 3B Hao-Yu Lee C Dillon Dingler OF Riley Greene OF Dominic Canzone OF Jahmai Jones P Cam Schlittler P Trey Yesavage SS J.P. Crawford,,,,,
6320,5126207727,JohnnyHollywoood (31/87),0,95.1,1B Jake Bauers 2B Brice Turang 3B David Hamilton C William Contreras OF Brent Rooker OF Tyler Soderstrom OF Colby Thomas P Logan Gilbert P Chad Patrick SS Jacob Wilson,,,,,
6320,5126218299,Bsgolfer7 (101/147),0,95.1,1B Mark Vientos 2B Ketel Marte 3B Bo Bichette C Francisco Alvarez OF Corbin Carroll OF Juan Soto OF Lourdes Gurriel Jr. P Cam Schlittler P Trey Yesavage SS Ronny Mauricio,,,,,
6324,5125615944,mbhabes (76/100),0,95.05,1B Ben Rice 2B Jazz Chisholm Jr. 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Cody Bellinger OF MJ Melendez P Shohei Ohtani P Edward Cabrera SS Ronny Mauricio,,,,,
6324,5125619433,moklovin (108/150),0,95.05,1B Mark Vientos 2B Gleyber Torres 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF MJ Melendez OF Jahmai Jones P Jacob deGrom P Davis Martin SS CJ Abrams,,,,,
6324,5125904519,nerdytenor (56/150),0,95.05,1B Ben Rice 2B Jazz Chisholm Jr. 3B Maikel Garcia C Francisco Alvarez OF Jac Caglianone OF Kyle Isbel OF Lane Thomas P Shohei Ohtani P Edward Cabrera SS Bobby Witt Jr.,,,,,
6324,5126099784,rsbathla (59/150),0,95.05,1B Mark Vientos 2B Marcus Semien 3B Darell Hernaiz C Shea Langeliers OF Juan Soto OF Brent Rooker OF Colby Thomas P Shohei Ohtani P Edward Cabrera SS Jacob Wilson,,,,,
6324,5126271786,cmfm704,0,95.05,1B Freddie Freeman 2B Gleyber Torres 3B Ronny Mauricio C Dalton Rushing OF Juan Soto OF Ronald Acuna Jr. OF MJ Melendez P Jacob deGrom P Davis Martin SS CJ Abrams,,,,,
6329,5125591183,giantsquid (28/150),0,95,1B Mark Vientos 2B Fernando Tatis Jr. 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Andrew Benintendi OF MJ Melendez P Jacob deGrom P Joe Ryan SS Zach Neto,,,,,
6329,5125619367,moklovin (42/150),0,95,1B Nolan Schanuel 2B Nico Hoerner 3B Yoan Moncada C Moises Ballesteros OF Seiya Suzuki OF Jo Adell OF Josh Lowe P Jacob deGrom P Joe Ryan SS Zach Neto,,,,,
6329,5125633634,zroth2 (17/150),0,95,1B Michael Busch 2B Nico Hoerner 3B Tristan Gray C Carson Kelly OF Fernando Tatis Jr. OF Jackson Merrill OF Pete Crow-Armstrong P Jacob deGrom P Joe Ryan SS Dansby Swanson,,,,,
6329,5125704108,SICKHEMI (41/100),0,95,1B Freddie Freeman 2B Marcus Semien 3B Maikel Garcia C Francisco Alvarez OF Kyle Tucker OF Juan Soto OF Carson Benge P Jacob deGrom P Joe Ryan SS Ronny Mauricio,,,,,
6329,5125707743,drunkonpappy (46/150),0,95,1B Vinnie Pasquantino 2B Fernando Tatis Jr. 3B Maikel Garcia C Dalton Rushing OF Jac Caglianone OF MJ Melendez OF Lane Thomas P Jacob deGrom P Joe Ryan SS Bobby Witt Jr.,,,,,
6329,5125829241,striblingg13 (11/40),0,95,1B Nick Kurtz 2B Luke Keaschall 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Colby Thomas OF Trevor Larnach P Jacob deGrom P Joe Ryan SS Tristan Gray,,,,,
6329,5125856263,skijmb (10/150),0,95,1B Vinnie Pasquantino 2B Ernie Clement 3B Maikel Garcia C Drake Baldwin OF Michael Harris II OF Jac Caglianone OF Lane Thomas P Jacob deGrom P Joe Ryan SS Bobby Witt Jr.,,,,,
6329,5125904565,nerdytenor (102/150),0,95,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Isaac Collins OF Lane Thomas P Jacob deGrom P Payton Tolle SS Bobby Witt Jr.,,,,,
6329,5125992926,saulgoodman23 (8/150),0,95,1B Michael Busch 2B Nico Hoerner 3B Ronny Mauricio C Adrian Del Castillo OF Corbin Carroll OF Seiya Suzuki OF Ian Happ P Jacob deGrom P Joe Ryan SS Dansby Swanson,,,,,
6329,5125992971,saulgoodman23 (53/150),0,95,1B Freddie Freeman 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Teoscar Hernandez OF Seiya Suzuki P Jacob deGrom P Joe Ryan SS Ronny Mauricio,,,,,
6329,5126114020,rundq019 (7/32),0,95,1B Gavin Sheets 2B Ozzie Albies 3B Maikel Garcia C Dillon Dingler OF Jackson Merrill OF Ramon Laureano OF Matt Vierling P Jacob deGrom P Payton Tolle SS Xander Bogaerts,,,,,
6329,5126158125,mattgme2,0,95,1B Munetaka Murakami 2B Fernando Tatis Jr. 3B Bo Bichette C Francisco Alvarez OF Brett Baty OF Carson Benge OF MJ Melendez P Jacob deGrom P Payton Tolle SS Bobby Witt Jr.,,,,,
6329,5126177379,vishy2773 (11/11),0,95,1B Mark Vientos 2B Adam Frazier 3B Bo Bichette C Francisco Alvarez OF Mike Trout OF Juan Soto OF MJ Melendez P Jacob deGrom P Payton Tolle SS Zach Neto,,,,,
6329,5126296658,twillia878787 (6/11),0,95,1B Jake Bauers 2B Brice Turang 3B Caleb Durbin C Shea Langeliers OF Corbin Carroll OF Juan Soto OF Masataka Yoshida P Davis Martin P Aaron Civale SS Trevor Story,,,,,
6343,5125685983,footballguru29 (79/85),0,94.95,1B Ben Rice 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Cody Bellinger OF Trent Grisham P Cam Schlittler P Logan Gilbert SS Ronny Mauricio,,,,,
6343,5125721263,eduvaleus (7/13),0,94.95,1B Ty France 2B Fernando Tatis Jr. 3B Bo Bichette C Francisco Alvarez OF Jackson Merrill OF Ramon Laureano OF MJ Melendez P Shohei Ohtani P Jose Soriano SS Xander Bogaerts,,,,,
6343,5125725114,youdacao (58/150),0,94.95,1B Nolan Schanuel 2B Fernando Tatis Jr. 3B Yoan Moncada C Shea Langeliers OF Jo Adell OF Jorge Soler OF Josh Lowe P Shohei Ohtani P Jose Soriano SS Dansby Swanson,,,,,
6343,5125729735,mrgoodseats (25/150),0,94.95,1B Spencer Torkelson 2B Gleyber Torres 3B Maikel Garcia C Dillon Dingler OF Jac Caglianone OF Kyle Isbel OF Isaac Collins P Shohei Ohtani P Jose Soriano SS Bobby Witt Jr.,,,,,
6343,5125729770,mrgoodseats (60/150),0,94.95,1B Vinnie Pasquantino 2B Fernando Tatis Jr. 3B Max Muncy C Salvador Perez OF Jac Caglianone OF Isaac Collins OF Lane Thomas P Shohei Ohtani P Jose Soriano SS Xander Bogaerts,,,,,
6343,5125735322,cmcpherson730,0,94.95,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Francisco Alvarez OF Ronald Acuna Jr. OF Brett Baty OF MJ Melendez P Shohei Ohtani P Jose Soriano SS Mauricio Dubon,,,,,
6343,5125749786,dzekson,0,94.95,1B Mark Vientos 2B Fernando Tatis Jr. 3B Kazuma Okamoto C Francisco Alvarez OF Juan Soto OF Brent Rooker OF Brett Baty P Jose Soriano P Clay Holmes SS Xander Bogaerts,,,,,
6343,5125772874,TeeJayOrTj (103/150),0,94.95,1B Vinnie Pasquantino 2B Jeff McNeil 3B Bo Bichette C Francisco Alvarez OF Jac Caglianone OF Kyle Isbel OF Isaac Collins P Shohei Ohtani P Jose Soriano SS Bobby Witt Jr.,,,,,
6343,5125802305,B_Heals152 (136/150),0,94.95,1B Ben Rice 2B Marcus Semien 3B Bo Bichette C Shea Langeliers OF Brent Rooker OF Zack Gelof OF MJ Melendez P Jose Soriano P Janson Junk SS Jacob Wilson,,,,,
6343,5125818088,corolla42091 (2/3),0,94.95,1B Mark Vientos 2B Marcus Semien 3B Kazuma Okamoto C Francisco Alvarez OF Mike Trout OF Juan Soto OF Jorge Soler P Shohei Ohtani P Jose Soriano SS Ronny Mauricio,,,,,
6343,5125818603,shanekd,0,94.95,1B Tyler Black 2B Brice Turang 3B Nolan Arenado C Francisco Alvarez OF Juan Soto OF Ian Happ OF Jac Caglianone P Shohei Ohtani P Jose Soriano SS Jose Fernandez,,,,,
6343,5125832085,needlunchmoney (136/150),0,94.95,1B Spencer Torkelson 2B Jazz Chisholm Jr. 3B Hao-Yu Lee C Dillon Dingler OF Aaron Judge OF Juan Soto OF Jahmai Jones P Cam Schlittler P Logan Gilbert SS Javier Baez,,,,,
6343,5125883736,ShipMyMoney (60/150),0,94.95,1B Vinnie Pasquantino 2B Nico Hoerner 3B Maikel Garcia C Moises Ballesteros OF Seiya Suzuki OF Matt Shaw OF Nick Loftin P Shohei Ohtani P Kris Bubic SS Dansby Swanson,,,,,
