Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2521,5130575244,OneDropKing (46/117),0,76.75,1B Kyle Manzardo 2B Zack Gelof 3B Jose Ramirez C Austin Wynns OF Mike Trout OF Brent Rooker OF Steven Kwan P Luis Castillo P Griffin Canning SS Zach Neto,,,,,
2521,5130645477,jb101086 (4/20),0,76.75,1B Nick Kurtz 2B Cole Young 3B Manny Machado C Salvador Perez OF Julio Rodriguez OF Miguel Andujar OF Rob Refsnyder P Parker Messick P Aaron Civale SS Bobby Witt Jr.,,,,,
2521,5130658080,Szink13,0,76.75,1B Munetaka Murakami 2B Jake Cronenworth 3B Manny Machado C Salvador Perez OF Juan Soto OF Chase DeLauter OF Ramon Laureano P Luis Castillo P Griffin Canning SS Brayan Rocchio,,,,,
2521,5130751489,ShaidyAdvice (105/117),0,76.75,1B Vaughn Grissom 2B Jeff McNeil 3B Darell Hernaiz C Austin Wynns OF Brent Rooker OF Julio Rodriguez OF Jo Adell P Aaron Civale P Griffin Canning SS Jacob Wilson,,,,,
2521,5131136668,drunkonpappy (23/117),0,76.75,1B Vinnie Pasquantino 2B Marcus Semien 3B Manny Machado C Carter Jensen OF Juan Soto OF Julio Rodriguez OF Randy Arozarena P Parker Messick P Aaron Civale SS Xander Bogaerts,,,,,
2521,5131214504,Varncass (14/16),0,76.75,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Sebastian Rivero OF Juan Soto OF Mike Trout OF MJ Melendez P Parker Messick P Luis Castillo SS Zach Neto,,,,,
2521,5131278227,aashutosh19,0,76.75,1B Nick Kurtz 2B Travis Bazzana 3B Daniel Schneemann C Freddy Fermin OF Juan Soto OF Mike Trout OF Ramon Laureano P Luis Castillo P Griffin Canning SS Xander Bogaerts,,,,,
2529,5130447258,dukeruckus (2/2),0,76.65,1B Vinnie Pasquantino 2B Cole Young 3B Daniel Schneemann C Salvador Perez OF Julio Rodriguez OF Chase DeLauter OF Randy Arozarena P Clay Holmes P Jack Kochanowicz SS Brayan Rocchio,,,,,
2530,5130315426,Jwanie (23/28),0,76.6,1B Nick Kurtz 2B Oswald Peraza 3B Jose Ramirez C Luis Torrens OF Juan Soto OF Tyler Soderstrom OF Petey Halpin P Kris Bubic P Anthony Kay SS Zach Neto,,,,,
2531,5131120004,bafoon13 (88/117),0,76.55,1B Mark Vientos 2B Marcus Semien 3B Jose Ramirez C Sebastian Rivero OF Juan Soto OF Mike Trout OF MJ Melendez P Luis Castillo P Anthony Kay SS Zach Neto,,,,,
2532,5130984996,Jodiepaul1213,0,76.5,1B Munetaka Murakami 2B Chase Meidroth 3B Jose Ramirez C Drew Romo OF Chase DeLauter OF Daniel Schneemann OF Andrew Benintendi P Parker Messick P Jack Kochanowicz SS Colson Montgomery,,,,,
2532,5131033696,kweb10,0,76.5,1B Munetaka Murakami 2B Cole Young 3B Miguel Andujar C Drew Romo OF Juan Soto OF Mike Trout OF Tristan Peters P Parker Messick P Jack Kochanowicz SS Colson Montgomery,,,,,
2532,5131119928,bafoon13 (12/117),0,76.5,1B Nick Kurtz 2B Vaughn Grissom 3B Jose Ramirez C Austin Wynns OF Mike Trout OF Julio Rodriguez OF Colby Thomas P Jack Kochanowicz P Griffin Canning SS Zach Neto,,,,,
2532,5131239863,spondulix01 (1/5),0,76.5,1B Munetaka Murakami 2B Chase Meidroth 3B Jose Ramirez C Drew Romo OF Chase DeLauter OF Daniel Schneemann OF Andrew Benintendi P Parker Messick P Jack Kochanowicz SS Colson Montgomery,,,,,
2532,5131269805,Ndfan15,0,76.5,1B Munetaka Murakami 2B Travis Bazzana 3B Manny Machado C Salvador Perez OF Jackson Merrill OF Andrew Benintendi OF Sam Antonacci P Parker Messick P Jack Kochanowicz SS Colson Montgomery,,,,,
2537,5130561242,corolla42091,0,76.45,1B Munetaka Murakami 2B Zack Gelof 3B Bo Bichette C Luis Torrens OF Juan Soto OF Brent Rooker OF Brett Baty P Clay Holmes P Parker Messick SS Luisangel Acuna,,,,,
2537,5130575232,OneDropKing (34/117),0,76.45,1B Kyle Manzardo 2B Marcus Semien 3B Jose Ramirez C Luis Torrens OF Juan Soto OF Brett Baty OF MJ Melendez P Clay Holmes P Griffin Canning SS Bobby Witt Jr.,,,,,
2537,5130666467,mbhabes (49/60),0,76.45,1B Vinnie Pasquantino 2B Michael Massey 3B Leo Rivas C Carter Jensen OF Juan Soto OF Julio Rodriguez OF Isaac Collins P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
2537,5130678321,eagle87,0,76.45,1B Munetaka Murakami 2B Marcus Semien 3B Bo Bichette C Drew Romo OF Julio Rodriguez OF Chase DeLauter OF Randy Arozarena P Clay Holmes P Parker Messick SS Brayan Rocchio,,,,,
2537,5130751470,ShaidyAdvice (86/117),0,76.45,1B Brett Baty 2B Marcus Semien 3B Bo Bichette C Austin Wynns OF Juan Soto OF Brent Rooker OF MJ Melendez P Clay Holmes P Griffin Canning SS J.P. Crawford,,,,,
2537,5131102587,zroth2 (2/117),0,76.45,1B Nick Kurtz 2B Darell Hernaiz 3B Jose Ramirez C Austin Wynns OF Juan Soto OF Brent Rooker OF MJ Melendez P Clay Holmes P Griffin Canning SS Jacob Wilson,,,,,
2537,5131105755,zroth2 (13/117),0,76.45,1B Nick Kurtz 2B Darell Hernaiz 3B Jose Ramirez C Carter Jensen OF Brent Rooker OF Julio Rodriguez OF Rob Refsnyder P Clay Holmes P Griffin Canning SS Jacob Wilson,,,,,
2537,5131120015,bafoon13 (99/117),0,76.45,1B Josh Naylor 2B Cole Young 3B Manny Machado C Carter Jensen OF Julio Rodriguez OF Randy Arozarena OF Connor Joe P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
2537,5131136734,drunkonpappy (89/117),0,76.45,1B Kyle Manzardo 2B Cole Young 3B Jose Ramirez C Carter Jensen OF Julio Rodriguez OF Chase DeLauter OF Steven Kwan P Clay Holmes P Parker Messick SS Brayan Rocchio,,,,,
2537,5131155379,jonathan627 (4/4),0,76.45,1B Munetaka Murakami 2B Chase Meidroth 3B Bo Bichette C Drew Romo OF Juan Soto OF MJ Melendez OF Jarred Kelenic P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
2537,5131161911,148602701 (3/3),0,76.45,1B Kyle Manzardo 2B Chase Meidroth 3B Jose Ramirez C Salvador Perez OF Julio Rodriguez OF Sam Antonacci OF Tristan Peters P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
2537,5131162970,moklovin (115/117),0,76.45,1B Josh Naylor 2B Cole Young 3B Jose Ramirez C Salvador Perez OF Julio Rodriguez OF Chase DeLauter OF Rob Refsnyder P Clay Holmes P Parker Messick SS J.P. Crawford,,,,,
2537,5131172184,chadf,0,76.45,1B Vaughn Grissom 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Juan Soto OF Julio Rodriguez OF Chase DeLauter P Clay Holmes P Parker Messick SS Brayan Rocchio,,,,,
2537,5131237916,dfs_ads (65/117),0,76.45,1B Brett Baty 2B Marcus Semien 3B Manny Machado C Salvador Perez OF Juan Soto OF MJ Melendez OF Tyrone Taylor P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
2537,5131243844,Miggs108,0,76.45,1B Munetaka Murakami 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Sam Antonacci OF Tristan Peters OF Isaac Collins P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
2537,5131250436,phils44 (48/117),0,76.45,1B Kyle Manzardo 2B Cole Young 3B Jose Ramirez C Salvador Perez OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
2553,5130479118,TTwice77,0,76.3,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Shea Langeliers OF Brent Rooker OF Chase DeLauter OF Steven Kwan P Parker Messick P Griffin Canning SS Jacob Wilson,,,,,
2553,5130588905,dendzkii31,0,76.3,1B Munetaka Murakami 2B Oswald Peraza 3B Jose Ramirez C Drew Romo OF Mike Trout OF Chase DeLauter OF Sam Antonacci P Jack Kochanowicz P Anthony Kay SS Zach Neto,,,,,
2553,5130837510,cantfademe (109/117),0,76.3,1B Kyle Manzardo 2B Michael Massey 3B Jose Ramirez C Carter Jensen OF Chase DeLauter OF Steven Kwan OF Jac Caglianone P Parker Messick P Griffin Canning SS Bobby Witt Jr.,,,,,
2553,5131120010,bafoon13 (94/117),0,76.3,1B Ty France 2B Travis Bazzana 3B Jose Ramirez C Freddy Fermin OF Mike Trout OF Ramon Laureano OF Rob Refsnyder P Parker Messick P Griffin Canning SS Bobby Witt Jr.,,,,,
2553,5131159316,bizzell88 (43/117),0,76.3,1B Connor Joe 2B Travis Bazzana 3B Jose Ramirez C Jhonny Pereda OF Julio Rodriguez OF Chase DeLauter OF Randy Arozarena P Parker Messick P Griffin Canning SS Bobby Witt Jr.,,,,,
2553,5131166345,Meatman53,0,76.3,1B Munetaka Murakami 2B Oswald Peraza 3B Daniel Schneemann C Carter Jensen OF Mike Trout OF MJ Melendez OF Colby Thomas P Parker Messick P Griffin Canning SS Xander Bogaerts,,,,,
2559,5130837499,cantfademe (98/117),0,76.25,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Mike Trout OF Jorge Soler OF Petey Halpin P Kris Bubic P Luis Castillo SS Zach Neto,,,,,
2559,5131159349,bizzell88 (76/117),0,76.25,1B Nick Kurtz 2B Jake Cronenworth 3B Maikel Garcia C Sebastian Rivero OF Juan Soto OF Ramon Laureano OF Nick Castellanos P Kris Bubic P Aaron Civale SS Zach Neto,,,,,
2559,5131176115,bootcampfan,0,76.25,1B Munetaka Murakami 2B Zack Gelof 3B Jose Ramirez C Carter Jensen OF Daniel Schneemann OF Nick Castellanos OF Tyrone Taylor P Kris Bubic P Luis Castillo SS Zach Neto,,,,,
2559,5131204391,ShakeDawg,0,76.25,1B Kyle Manzardo 2B Zack Gelof 3B Jose Ramirez C Austin Hedges OF Juan Soto OF Steven Kwan OF MJ Melendez P Kris Bubic P Luis Castillo SS Zach Neto,,,,,
2563,5130666471,mbhabes (53/60),0,76.2,1B Munetaka Murakami 2B Jake Cronenworth 3B Manny Machado C Freddy Fermin OF Mike Trout OF Jackson Merrill OF Miguel Andujar P Luis Castillo P Aaron Civale SS Colson Montgomery,,,,,
2563,5131136661,drunkonpappy (16/117),0,76.2,1B Ty France 2B Marcus Semien 3B Manny Machado C Freddy Fermin OF Juan Soto OF Brent Rooker OF MJ Melendez P Luis Castillo P Aaron Civale SS Xander Bogaerts,,,,,
2563,5131136693,drunkonpappy (48/117),0,76.2,1B Nolan Schanuel 2B Zack Gelof 3B Jose Ramirez C Austin Wynns OF Mike Trout OF Jo Adell OF Jorge Soler P Luis Castillo P Aaron Civale SS Zach Neto,,,,,
2563,5131280753,Boltz017 (1/13),0,76.2,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Luis Torrens OF Juan Soto OF Julio Rodriguez OF Jo Adell P Luis Castillo P Aaron Civale SS Zach Neto,,,,,
2567,5131119930,bafoon13 (14/117),0,76,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Jose Ramirez C Salvador Perez OF Jo Adell OF Jorge Soler OF Josh Lowe P Kris Bubic P Jack Kochanowicz SS Zach Neto,,,,,
2567,5131290904,DreamchaserJC (23/30),0,76,1B Kyle Manzardo 2B Vaughn Grissom 3B Jose Ramirez C Sebastian Rivero OF Mike Trout OF Jorge Soler OF Josh Lowe P Kris Bubic P Jack Kochanowicz SS Bobby Witt Jr.,,,,,
2569,5130645475,jb101086 (2/20),0,75.95,1B Josh Naylor 2B Cole Young 3B Manny Machado C Carter Jensen OF Mike Trout OF Jo Adell OF Randy Arozarena P Jack Kochanowicz P Aaron Civale SS Zach Neto,,,,,
2569,5131159365,bizzell88 (92/117),0,75.95,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Brent Rooker OF Chase DeLauter OF Sam Antonacci P Luis Castillo P Jack Kochanowicz SS Zach Neto,,,,,
2569,5131192562,AAV-DK,0,75.95,1B Munetaka Murakami 2B Chase Meidroth 3B Jose Ramirez C Drew Romo OF Mike Trout OF Jorge Soler OF Sam Antonacci P Jack Kochanowicz P Aaron Civale SS Zach Neto,,,,,
2569,5131290843,Luck-of-the-Draw (2/2),0,75.95,1B Munetaka Murakami 2B Jake Cronenworth 3B Maikel Garcia C Drew Romo OF Mike Trout OF Julio Rodriguez OF Ramon Laureano P Jack Kochanowicz P Aaron Civale SS Colson Montgomery,,,,,
2573,5130374779,Patrick_Star (5/5),0,75.9,1B Josh Naylor 2B Zack Gelof 3B Jose Ramirez C Jhonny Pereda OF Brent Rooker OF Julio Rodriguez OF Randy Arozarena P Clay Holmes P Luis Castillo SS Jacob Wilson,,,,,
2573,5130572584,UniversalFriend (4/23),0,75.9,1B Nick Kurtz 2B Darell Hernaiz 3B Jose Ramirez C Austin Wynns OF Juan Soto OF MJ Melendez OF Colby Thomas P Clay Holmes P Luis Castillo SS Jacob Wilson,,,,,
2573,5130575296,OneDropKing (98/117),0,75.9,1B Nick Kurtz 2B Marcus Semien 3B Bo Bichette C Drew Romo OF Juan Soto OF Brett Baty OF MJ Melendez P Clay Holmes P Luis Castillo SS Colson Montgomery,,,,,
2573,5131105756,zroth2 (14/117),0,75.9,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Juan Soto OF Chase DeLauter OF Petey Halpin P Clay Holmes P Luis Castillo SS J.P. Crawford,,,,,
2573,5131105839,zroth2 (97/117),0,75.9,1B Josh Naylor 2B Cole Young 3B Jose Ramirez C Jhonny Pereda OF Brent Rooker OF Julio Rodriguez OF Chase DeLauter P Clay Holmes P Luis Castillo SS J.P. Crawford,,,,,
2573,5131120005,bafoon13 (89/117),0,75.9,1B Munetaka Murakami 2B Cole Young 3B Jose Ramirez C Drew Romo OF Ramon Laureano OF Randy Arozarena OF MJ Melendez P Clay Holmes P Luis Castillo SS Jacob Wilson,,,,,
2573,5131280756,Boltz017 (4/13),0,75.9,1B Josh Naylor 2B Zack Gelof 3B Jose Ramirez C Jhonny Pereda OF Brent Rooker OF Julio Rodriguez OF Rob Refsnyder P Clay Holmes P Luis Castillo SS Jacob Wilson,,,,,
2573,5131287198,maxhhi (5/12),0,75.9,1B Josh Naylor 2B Jeff McNeil 3B Darell Hernaiz C Austin Wynns OF Juan Soto OF Brent Rooker OF Julio Rodriguez P Clay Holmes P Luis Castillo SS Jacob Wilson,,,,,
2581,5130909920,nerdytenor (31/117),0,75.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Bo Bichette C Carter Jensen OF Juan Soto OF Jo Adell OF Josh Lowe P Kris Bubic P Griffin Canning SS Bobby Witt Jr.,,,,,
2581,5131155839,sickums (5/6),0,75.8,1B Vinnie Pasquantino 2B Michael Massey 3B Jose Ramirez C Salvador Perez OF Steven Kwan OF Jac Caglianone OF Tristan Peters P Kris Bubic P Parker Messick SS Bobby Witt Jr.,,,,,
2581,5131237911,dfs_ads (60/117),0,75.8,1B Munetaka Murakami 2B Chase Meidroth 3B Maikel Garcia C Salvador Perez OF Andrew Benintendi OF Tristan Peters OF Jarred Kelenic P Kris Bubic P Parker Messick SS Bobby Witt Jr.,,,,,
2581,5131244373,bcarper24,0,75.8,1B Nick Castellanos 2B Marcus Semien 3B Jose Ramirez C Austin Hedges OF Juan Soto OF Chase DeLauter OF Ramon Laureano P Kris Bubic P Parker Messick SS Brayan Rocchio,,,,,
2581,5131250473,phils44 (85/117),0,75.8,1B Vaughn Grissom 2B Michael Massey 3B Jose Ramirez C Sebastian Rivero OF Mike Trout OF Chase DeLauter OF Josh Lowe P Kris Bubic P Parker Messick SS Zach Neto,,,,,
2581,5131286710,gwsanche,0,75.8,1B Kyle Manzardo 2B Zack Gelof 3B Jose Ramirez C Salvador Perez OF Juan Soto OF Julio Rodriguez OF Steven Kwan P Kris Bubic P Parker Messick SS Luisangel Acuna,,,,,
2587,5130575212,OneDropKing (14/117),0,75.75,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Mike Trout OF Julio Rodriguez OF Chase DeLauter P Luis Castillo P Griffin Canning SS Brayan Rocchio,,,,,
2587,5130575309,OneDropKing (111/117),0,75.75,1B Nolan Schanuel 2B Zack Gelof 3B Jose Ramirez C Sebastian Rivero OF Juan Soto OF Brent Rooker OF Jorge Soler P Luis Castillo P Griffin Canning SS Zach Neto,,,,,
2587,5130680163,craftylefty (34/104),0,75.75,1B Ty France 2B Jake Cronenworth 3B Jose Ramirez C Freddy Fermin OF Juan Soto OF Chase DeLauter OF Ramon Laureano P Parker Messick P Luis Castillo SS Xander Bogaerts,,,,,
2587,5130751462,ShaidyAdvice (78/117),0,75.75,1B Nick Castellanos 2B Cole Young 3B Miguel Andujar C Freddy Fermin OF Julio Rodriguez OF Ramon Laureano OF Jo Adell P Parker Messick P Luis Castillo SS Xander Bogaerts,,,,,
2587,5130837469,cantfademe (68/117),0,75.75,1B Brett Baty 2B Travis Bazzana 3B Bo Bichette C Luis Torrens OF Juan Soto OF Mike Trout OF Carson Benge P Parker Messick P Luis Castillo SS Zach Neto,,,,,
2587,5130909932,nerdytenor (43/117),0,75.75,1B Ty France 2B Cole Young 3B Manny Machado C Carter Jensen OF Mike Trout OF Jackson Merrill OF Nick Castellanos P Parker Messick P Luis Castillo SS Zach Neto,,,,,
2587,5131105779,zroth2 (37/117),0,75.75,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Julio Rodriguez OF Chase DeLauter OF Steven Kwan P Luis Castillo P Griffin Canning SS Jacob Wilson,,,,,
2587,5131250485,phils44 (97/117),0,75.75,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C Austin Hedges OF Juan Soto OF Brent Rooker OF Colby Thomas P Luis Castillo P Griffin Canning SS Jacob Wilson,,,,,
2587,5131252989,sommer716 (54/60),0,75.75,1B Nick Kurtz 2B Jake Cronenworth 3B Miguel Andujar C Freddy Fermin OF Jackson Merrill OF Brent Rooker OF Ramon Laureano P Luis Castillo P Griffin Canning SS Jacob Wilson,,,,,
2587,5131256530,cgage,0,75.75,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Andujar C Salvador Perez OF Brent Rooker OF Chase DeLauter OF Sam Antonacci P Parker Messick P Luis Castillo SS Colson Montgomery,,,,,
2587,5131268888,JAYBOY57,0,75.75,1B Vinnie Pasquantino 2B Michael Massey 3B Bo Bichette C Carter Jensen OF Julio Rodriguez OF Chase DeLauter OF Ramon Laureano P Parker Messick P Luis Castillo SS Jacob Wilson,,,,,
2587,5131287614,csowers,0,75.75,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Carter Jensen OF Julio Rodriguez OF Chase DeLauter OF Daniel Schneemann P Parker Messick P Luis Castillo SS Colson Montgomery,,,,,
2599,5131206911,nattiegirl15,0,75.55,1B Nick Kurtz 2B Chase Meidroth 3B Maikel Garcia C Drew Romo OF Juan Soto OF Mike Trout OF Brent Rooker P Aaron Civale P Anthony Kay SS Colson Montgomery,,,,,
2600,5130811677,TeamDJ0223,0,75.5,1B Munetaka Murakami 2B Vaughn Grissom 3B Jose Ramirez C Drew Romo OF Julio Rodriguez OF Chase DeLauter OF Sam Antonacci P Parker Messick P Jack Kochanowicz SS Colson Montgomery,,,,,
2600,5131039704,Health123,0,75.5,1B Munetaka Murakami 2B Travis Bazzana 3B Daniel Schneemann C Drew Romo OF Juan Soto OF Julio Rodriguez OF Chase DeLauter P Parker Messick P Jack Kochanowicz SS Brayan Rocchio,,,,,
2600,5131068418,ruben9 (1/2),0,75.5,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C Carter Jensen OF Mike Trout OF Ramon Laureano OF Connor Joe P Parker Messick P Jack Kochanowicz SS J.P. Crawford,,,,,
2600,5131147064,jkelly13 (2/2),0,75.5,1B Vinnie Pasquantino 2B Travis Bazzana 3B Jose Ramirez C Drew Romo OF Julio Rodriguez OF Randy Arozarena OF Daniel Schneemann P Parker Messick P Jack Kochanowicz SS Colson Montgomery,,,,,
2600,5131156903,rgstick15,0,75.5,1B Munetaka Murakami 2B Vaughn Grissom 3B Jose Ramirez C Drew Romo OF Julio Rodriguez OF Chase DeLauter OF Sam Antonacci P Parker Messick P Jack Kochanowicz SS Colson Montgomery,,,,,
2600,5131159313,bizzell88 (40/117),0,75.5,1B Kyle Manzardo 2B Chase Meidroth 3B Jose Ramirez C Salvador Perez OF Chase DeLauter OF Daniel Schneemann OF Sam Antonacci P Parker Messick P Jack Kochanowicz SS Bobby Witt Jr.,,,,,
2600,5131216276,urjimenez95,0,75.5,1B Munetaka Murakami 2B Vaughn Grissom 3B Oswald Peraza C Drew Romo OF Mike Trout OF Chase DeLauter OF Jorge Soler P Parker Messick P Jack Kochanowicz SS Colson Montgomery,,,,,
2600,5131231993,twinvalley (3/4),0,75.5,1B Munetaka Murakami 2B Oswald Peraza 3B Jose Ramirez C Carter Jensen OF Andrew Benintendi OF Brett Baty OF Miguel Andujar P Jack Kochanowicz P Griffin Canning SS Bobby Witt Jr.,,,,,
2600,5131234572,EC-Leo,0,75.5,1B Munetaka Murakami 2B Jake Cronenworth 3B Jose Ramirez C Freddy Fermin OF Jackson Merrill OF Chase DeLauter OF Steven Kwan P Parker Messick P Jack Kochanowicz SS Xander Bogaerts,,,,,
2609,5130387285,vercetti,0,75.45,1B Munetaka Murakami 2B Travis Bazzana 3B Jose Ramirez C Salvador Perez OF Chase DeLauter OF Steven Kwan OF Starling Marte P Clay Holmes P Parker Messick SS Brayan Rocchio,,,,,
2609,5130575260,OneDropKing (62/117),0,75.45,1B Connor Joe 2B Marcus Semien 3B Bo Bichette C Carter Jensen OF Juan Soto OF MJ Melendez OF Carson Benge P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
2609,5130898530,gundy12,0,75.45,1B Josh Naylor 2B Marcus Semien 3B Manny Machado C Drew Romo OF Juan Soto OF Julio Rodriguez OF Steven Kwan P Clay Holmes P Parker Messick SS Brayan Rocchio,,,,,
2609,5130909964,nerdytenor (75/117),0,75.45,1B Munetaka Murakami 2B Marcus Semien 3B Maikel Garcia C Salvador Perez OF Jac Caglianone OF Sam Antonacci OF Isaac Collins P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
2609,5131067758,ledmonds1011,0,75.45,1B Munetaka Murakami 2B Travis Bazzana 3B Daniel Schneemann C Drew Romo OF Juan Soto OF Ramon Laureano OF Steven Kwan P Clay Holmes P Parker Messick SS J.P. Crawford,,,,,
2609,5131165064,thechek182 (4/30),0,75.45,1B Munetaka Murakami 2B Cole Young 3B Jose Ramirez C Drew Romo OF Julio Rodriguez OF Sam Antonacci OF Tristan Peters P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
2609,5131180386,jlove48 (3/5),0,75.45,1B Kyle Manzardo 2B Vaughn Grissom 3B Jose Ramirez C Salvador Perez OF Mike Trout OF Chase DeLauter OF Steven Kwan P Clay Holmes P Parker Messick SS Brayan Rocchio,,,,,
2609,5131205512,Scorius13 (2/2),0,75.45,1B Munetaka Murakami 2B Travis Bazzana 3B Daniel Schneemann C Drew Romo OF Juan Soto OF Jac Caglianone OF Sam Antonacci P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
2609,5131253112,Cocopuff001 (3/3),0,75.45,1B Josh Naylor 2B Cole Young 3B Jose Ramirez C Carter Jensen OF Julio Rodriguez OF Randy Arozarena OF Isaac Collins P Clay Holmes P Parker Messick SS J.P. Crawford,,,,,
2609,5131253434,Bearsfan4413,0,75.45,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Carter Jensen OF Julio Rodriguez OF Steven Kwan OF Sam Antonacci P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
2609,5131258179,brianherold22 (5/6),0,75.45,1B Josh Naylor 2B Chase Meidroth 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Steven Kwan OF Daniel Schneemann P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
2609,5131289608,Luck-of-the-Draw (1/2),0,75.45,1B Josh Naylor 2B Travis Bazzana 3B Daniel Schneemann C Carter Jensen OF Brent Rooker OF Jorge Soler OF Andrew Benintendi P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
2621,5130575207,OneDropKing (9/117),0,75.3,1B Brett Baty 2B Marcus Semien 3B Jose Ramirez C Carter Jensen OF Juan Soto OF MJ Melendez OF Carson Benge P Parker Messick P Griffin Canning SS Zach Neto,,,,,
2621,5130751441,ShaidyAdvice (57/117),0,75.3,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Juan Soto OF Daniel Schneemann OF MJ Melendez P Parker Messick P Griffin Canning SS Xander Bogaerts,,,,,
2621,5131221880,Redsoxfan123,0,75.3,1B Kyle Manzardo 2B Marcus Semien 3B Jose Ramirez C Carter Jensen OF Juan Soto OF Jorge Soler OF Zack Gelof P Parker Messick P Griffin Canning SS Zach Neto,,,,,
2624,5130312436,Jwanie (17/28),0,75.25,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C Carter Jensen OF Brent Rooker OF Steven Kwan OF Petey Halpin P Clay Holmes P Anthony Kay SS Bobby Witt Jr.,,,,,
2624,5130909927,nerdytenor (38/117),0,75.25,1B Brett Baty 2B Vaughn Grissom 3B Bo Bichette C Sebastian Rivero OF Mike Trout OF Brent Rooker OF Jo Adell P Kris Bubic P Luis Castillo SS Zach Neto,,,,,
