P_ID,P_Name,P_Salary,P_Proj,P_ID,P_Name,P_Salary,P_Proj,C_ID,C_Name,C_Salary,C_Proj,1B_ID,1B_Name,1B_Salary,1B_Proj,2B_ID,2B_Name,2B_Salary,2B_Proj,3B_ID,3B_Name,3B_Salary,3B_Proj,SS_ID,SS_Name,SS_Salary,SS_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,Total_Projection,Total_Salary,Avg_Ownership,Ownership_Product
42976830,Erick Fedde,6200,12.02,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42977039,Nick Gonzales,3700,7.54,42976967,Geraldo Perdomo,3800,7.46,42976889,Ryan O'Hearn,5000,7.72,42976908,Bryan Reynolds,4500,8.04,42976809,Marcell Ozuna,3200,7.92,86.56,48900,15.5,1.5481e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976956,Fernando Tatis Jr.,4900,7.76,42976932,Sung-Mun Song,2300,5.19,42976869,Mauricio Dubon,3100,5.59,42976807,Mike Trout,6000,9.29,42977050,Michael Harris II,3600,8.02,42977103,Jackson Merrill,4700,8.26,83.27,49700,14.0,1.3987e+1
42976830,Erick Fedde,6200,12.02,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976894,Gavin Sheets,3200,6.52,42976896,Ozzie Albies,4300,7.94,42976814,Manny Machado,4700,7.30,42977170,Konnor Griffin,4100,7.68,42977043,Corbin Carroll,5600,9.38,42976850,Miguel Andujar,3400,6.25,42977103,Jackson Merrill,4700,8.26,85.50,49900,14.4,1.4391e+1
42976953,George Kirby,9000,16.05,42976849,Walker Buehler,6000,10.55,42976941,Sebastian Rivero,2100,4.08,42977054,Vaughn Grissom,2800,5.96,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42977043,Corbin Carroll,5600,9.38,42976943,Oneil Cruz,6200,9.65,87.70,49800,21.3,2.1275e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42977087,Edgar Quero,2400,6.96,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977097,Colson Montgomery,4600,7.90,42976807,Mike Trout,6000,9.29,42976930,Lourdes Gurriel Jr.,3000,6.72,42977050,Michael Harris II,3600,8.02,87.73,49000,17.1,1.7084e+1
42976953,George Kirby,9000,16.05,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42977144,Chase Meidroth,3700,7.51,42976808,Nolan Arenado,3600,6.20,42977097,Colson Montgomery,4600,7.90,42977043,Corbin Carroll,5600,9.38,42976815,Nick Castellanos,2400,5.74,42976956,Fernando Tatis Jr.,4900,7.76,84.02,48400,18.4,1.8371e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42976969,Gabriel Moreno,3200,6.54,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976977,Jo Adell,4000,7.71,42976815,Nick Castellanos,2400,5.74,42976956,Fernando Tatis Jr.,4900,7.76,83.51,48300,15.5,1.5532e+1
42977067,Bryce Elder,8500,12.12,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42976956,Fernando Tatis Jr.,4900,7.76,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976807,Mike Trout,6000,9.29,42976847,Jorge Soler,3700,7.29,42977050,Michael Harris II,3600,8.02,85.33,49600,15.1,1.5128e+1
42977080,Sam Aldegheri,6400,10.82,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976948,Luke Raley,3500,6.64,42977050,Michael Harris II,3600,8.02,42977103,Jackson Merrill,4700,8.26,84.65,48100,12.9,1.2918e+1
42977067,Bryce Elder,8500,12.12,42976953,George Kirby,9000,16.05,42976979,Luis Campusano,2900,4.84,42976811,Ildemaro Vargas,4400,5.85,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976873,Andrew Benintendi,3500,6.58,42976809,Marcell Ozuna,3200,7.92,42977103,Jackson Merrill,4700,8.26,83.20,49800,15.9,1.5948e+1
42977067,Bryce Elder,8500,12.12,42976953,George Kirby,9000,16.05,42977026,Adrian Del Castillo,3700,6.25,42976894,Gavin Sheets,3200,6.52,42976826,Ketel Marte,5300,8.41,42976932,Sung-Mun Song,2300,5.19,42976822,Xander Bogaerts,4000,6.52,42977043,Corbin Carroll,5600,9.38,42976956,Fernando Tatis Jr.,4900,7.76,42976815,Nick Castellanos,2400,5.74,83.94,48900,18.9,1.8908e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976979,Luis Campusano,2900,4.84,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976822,Xander Bogaerts,4000,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42977103,Jackson Merrill,4700,8.26,42976850,Miguel Andujar,3400,6.25,83.82,48400,15.6,1.5634e+1
42976953,George Kirby,9000,16.05,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42977054,Vaughn Grissom,2800,5.96,42976956,Fernando Tatis Jr.,4900,7.76,42976901,Yoan Moncada,2900,6.49,42976822,Xander Bogaerts,4000,6.52,42976807,Mike Trout,6000,9.29,42976946,Josh Lowe,2700,6.40,42977103,Jackson Merrill,4700,8.26,83.69,48400,16.5,1.6503e+1
42977067,Bryce Elder,8500,12.12,42977093,Bubba Chandler,7200,11.11,42976979,Luis Campusano,2900,4.84,42976841,Matt Olson,5000,8.19,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976856,Willy Adames,3300,7.15,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,42976815,Nick Castellanos,2400,5.74,82.12,49800,11.0,1.1048e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976932,Sung-Mun Song,2300,5.19,42976845,Jorge Mateo,2600,6.30,42976889,Ryan O'Hearn,5000,7.72,42977043,Corbin Carroll,5600,9.38,42976809,Marcell Ozuna,3200,7.92,83.61,48100,14.6,1.4647e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976901,Yoan Moncada,2900,6.49,42976822,Xander Bogaerts,4000,6.52,42976977,Jo Adell,4000,7.71,42976807,Mike Trout,6000,9.29,42976815,Nick Castellanos,2400,5.74,83.64,48500,15.4,1.5355e+1
42977067,Bryce Elder,8500,12.12,42977093,Bubba Chandler,7200,11.11,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976889,Ryan O'Hearn,5000,7.72,42976943,Oneil Cruz,6200,9.65,42976972,Jake Mangum,3500,6.11,83.43,49000,12.8,1.2818e+1
42977067,Bryce Elder,8500,12.12,42976817,Eduardo Rodriguez,7400,13.46,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42976896,Ozzie Albies,4300,7.94,42976814,Manny Machado,4700,7.30,42977097,Colson Montgomery,4600,7.90,42977050,Michael Harris II,3600,8.02,42977103,Jackson Merrill,4700,8.26,42976956,Fernando Tatis Jr.,4900,7.76,84.12,48800,14.2,1.4203e+1
42977080,Sam Aldegheri,6400,10.82,42976817,Eduardo Rodriguez,7400,13.46,42976979,Luis Campusano,2900,4.84,42976811,Ildemaro Vargas,4400,5.85,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42977010,Julio Rodriguez,4500,8.92,42976815,Nick Castellanos,2400,5.74,82.77,49000,15.6,1.5639e+1
42976830,Erick Fedde,6200,12.02,42977093,Bubba Chandler,7200,11.11,42976979,Luis Campusano,2900,4.84,42976841,Matt Olson,5000,8.19,42976956,Fernando Tatis Jr.,4900,7.76,42976850,Miguel Andujar,3400,6.25,42977170,Konnor Griffin,4100,7.68,42976943,Oneil Cruz,6200,9.65,42976809,Marcell Ozuna,3200,7.92,42976889,Ryan O'Hearn,5000,7.72,83.14,48100,11.5,1.1501e+1
42976830,Erick Fedde,6200,12.02,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42977144,Chase Meidroth,3700,7.51,42976814,Manny Machado,4700,7.30,42977097,Colson Montgomery,4600,7.90,42976860,Dominic Smith,3500,5.93,42976810,Mike Yastrzemski,2900,6.36,42976956,Fernando Tatis Jr.,4900,7.76,84.46,48100,13.9,1.3908e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42977026,Adrian Del Castillo,3700,6.25,42976811,Ildemaro Vargas,4400,5.85,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976908,Bryan Reynolds,4500,8.04,42977103,Jackson Merrill,4700,8.26,42976815,Nick Castellanos,2400,5.74,83.79,48500,15.1,1.5052e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976850,Miguel Andujar,3400,6.25,42976822,Xander Bogaerts,4000,6.52,42976977,Jo Adell,4000,7.71,42977043,Corbin Carroll,5600,9.38,42977103,Jackson Merrill,4700,8.26,82.03,48800,14.1,1.4120e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976856,Willy Adames,3300,7.15,42976869,Mauricio Dubon,3100,5.59,42976908,Bryan Reynolds,4500,8.04,42977103,Jackson Merrill,4700,8.26,83.03,48100,11.7,1.1674e+1
42977093,Bubba Chandler,7200,11.11,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976850,Miguel Andujar,3400,6.25,42976822,Xander Bogaerts,4000,6.52,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,42976962,Jung Hoo Lee,3200,7.45,81.40,48400,10.7,1.0654e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976914,Austin Riley,4200,7.13,42977097,Colson Montgomery,4600,7.90,42977172,Sam Antonacci,3300,6.46,42977103,Jackson Merrill,4700,8.26,42976815,Nick Castellanos,2400,5.74,83.38,48400,13.7,1.3653e+1
42977067,Bryce Elder,8500,12.12,42977093,Bubba Chandler,7200,11.11,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976932,Sung-Mun Song,2300,5.19,42976845,Jorge Mateo,2600,6.30,42976807,Mike Trout,6000,9.29,42976908,Bryan Reynolds,4500,8.04,42976815,Nick Castellanos,2400,5.74,81.95,48000,12.5,1.2494e+1
42977093,Bubba Chandler,7200,11.11,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42977129,Cole Young,3100,6.49,42976914,Austin Riley,4200,7.13,42976822,Xander Bogaerts,4000,6.52,42976807,Mike Trout,6000,9.29,42976810,Mike Yastrzemski,2900,6.36,42977103,Jackson Merrill,4700,8.26,82.58,48200,11.6,1.1570e+1
42976830,Erick Fedde,6200,12.02,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976894,Gavin Sheets,3200,6.52,42976896,Ozzie Albies,4300,7.94,42976932,Sung-Mun Song,2300,5.19,42976822,Xander Bogaerts,4000,6.52,42976943,Oneil Cruz,6200,9.65,42976850,Miguel Andujar,3400,6.25,42976956,Fernando Tatis Jr.,4900,7.76,82.00,48200,12.3,1.2277e+1
42977067,Bryce Elder,8500,12.12,42976849,Walker Buehler,6000,10.55,42977139,Drake Baldwin,5200,8.03,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977170,Konnor Griffin,4100,7.68,42976809,Marcell Ozuna,3200,7.92,42976943,Oneil Cruz,6200,9.65,42976815,Nick Castellanos,2400,5.74,83.27,48400,12.7,1.2745e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976894,Gavin Sheets,3200,6.52,42976896,Ozzie Albies,4300,7.94,42976814,Manny Machado,4700,7.30,42976845,Jorge Mateo,2600,6.30,42976807,Mike Trout,6000,9.29,42976810,Mike Yastrzemski,2900,6.36,42976860,Dominic Smith,3500,5.93,83.25,48300,13.5,1.3519e+1
42976830,Erick Fedde,6200,12.02,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976822,Xander Bogaerts,4000,6.52,42976943,Oneil Cruz,6200,9.65,42976869,Mauricio Dubon,3100,5.59,42976810,Mike Yastrzemski,2900,6.36,83.31,48500,11.8,1.1765e+1
42977093,Bubba Chandler,7200,11.11,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976814,Manny Machado,4700,7.30,42977170,Konnor Griffin,4100,7.68,42977050,Michael Harris II,3600,8.02,42977103,Jackson Merrill,4700,8.26,42976850,Miguel Andujar,3400,6.25,81.71,48400,11.5,1.1517e+1
42977093,Bubba Chandler,7200,11.11,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42976845,Jorge Mateo,2600,6.30,42976873,Andrew Benintendi,3500,6.58,42976810,Mike Yastrzemski,2900,6.36,42976943,Oneil Cruz,6200,9.65,83.58,48000,12.6,1.2605e+1
42976817,Eduardo Rodriguez,7400,13.46,42977093,Bubba Chandler,7200,11.11,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976977,Jo Adell,4000,7.71,42976810,Mike Yastrzemski,2900,6.36,42977050,Michael Harris II,3600,8.02,84.64,48300,12.4,1.2445e+1
42977067,Bryce Elder,8500,12.12,42976953,George Kirby,9000,16.05,42976941,Sebastian Rivero,2100,4.08,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976807,Mike Trout,6000,9.29,42976884,Derek Hill,2600,6.10,42976850,Miguel Andujar,3400,6.25,81.99,48400,15.0,1.4968e+1
42976830,Erick Fedde,6200,12.02,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976850,Miguel Andujar,3400,6.25,42976967,Geraldo Perdomo,3800,7.46,42976943,Oneil Cruz,6200,9.65,42976908,Bryan Reynolds,4500,8.04,42977103,Jackson Merrill,4700,8.26,82.92,48300,13.4,1.3407e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976979,Luis Campusano,2900,4.84,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976873,Andrew Benintendi,3500,6.58,42976956,Fernando Tatis Jr.,4900,7.76,42976815,Nick Castellanos,2400,5.74,84.38,48100,14.5,1.4462e+1
42976830,Erick Fedde,6200,12.02,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976822,Xander Bogaerts,4000,6.52,42976889,Ryan O'Hearn,5000,7.72,42976815,Nick Castellanos,2400,5.74,42977103,Jackson Merrill,4700,8.26,81.76,48200,11.5,1.1490e+1
42977067,Bryce Elder,8500,12.12,42977093,Bubba Chandler,7200,11.11,42977087,Edgar Quero,2400,6.96,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976884,Derek Hill,2600,6.10,42976943,Oneil Cruz,6200,9.65,42976908,Bryan Reynolds,4500,8.04,82.08,48200,11.9,1.1936e+1
42977067,Bryce Elder,8500,12.12,42977093,Bubba Chandler,7200,11.11,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42976896,Ozzie Albies,4300,7.94,42976814,Manny Machado,4700,7.30,42976963,Jared Triolo,2400,6.22,42976943,Oneil Cruz,6200,9.65,42976908,Bryan Reynolds,4500,8.04,42977103,Jackson Merrill,4700,8.26,82.00,48600,11.7,1.1734e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42976896,Ozzie Albies,4300,7.94,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976869,Mauricio Dubon,3100,5.59,42976956,Fernando Tatis Jr.,4900,7.76,42976815,Nick Castellanos,2400,5.74,83.69,48700,16.0,1.5966e+1
42977093,Bubba Chandler,7200,11.11,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976894,Gavin Sheets,3200,6.52,42977054,Vaughn Grissom,2800,5.96,42976814,Manny Machado,4700,7.30,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42977103,Jackson Merrill,4700,8.26,42976850,Miguel Andujar,3400,6.25,81.99,49000,12.7,1.2742e+1
42977067,Bryce Elder,8500,12.12,42977093,Bubba Chandler,7200,11.11,42976979,Luis Campusano,2900,4.84,42976841,Matt Olson,5000,8.19,42976956,Fernando Tatis Jr.,4900,7.76,42977039,Nick Gonzales,3700,7.54,42976822,Xander Bogaerts,4000,6.52,42976889,Ryan O'Hearn,5000,7.72,42976908,Bryan Reynolds,4500,8.04,42976815,Nick Castellanos,2400,5.74,79.58,48100,11.9,1.1905e+1
42977093,Bubba Chandler,7200,11.11,42977067,Bryce Elder,8500,12.12,42976923,Joey Bart,2700,6.47,42976841,Matt Olson,5000,8.19,42976956,Fernando Tatis Jr.,4900,7.76,42976963,Jared Triolo,2400,6.22,42976822,Xander Bogaerts,4000,6.52,42976873,Andrew Benintendi,3500,6.58,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,82.66,48900,13.0,1.2993e+1
42976817,Eduardo Rodriguez,7400,13.46,42977093,Bubba Chandler,7200,11.11,42977139,Drake Baldwin,5200,8.03,42976894,Gavin Sheets,3200,6.52,42976896,Ozzie Albies,4300,7.94,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976948,Luke Raley,3500,6.64,42977010,Julio Rodriguez,4500,8.92,42976956,Fernando Tatis Jr.,4900,7.76,84.20,48900,12.6,1.2614e+1
42976817,Eduardo Rodriguez,7400,13.46,42976849,Walker Buehler,6000,10.55,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977097,Colson Montgomery,4600,7.90,42977050,Michael Harris II,3600,8.02,42977103,Jackson Merrill,4700,8.26,42976850,Miguel Andujar,3400,6.25,83.46,48000,13.0,1.2989e+1
42977093,Bubba Chandler,7200,11.11,42976849,Walker Buehler,6000,10.55,42976979,Luis Campusano,2900,4.84,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977170,Konnor Griffin,4100,7.68,42976977,Jo Adell,4000,7.71,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,82.70,48400,12.2,1.2192e+1
42977093,Bubba Chandler,7200,11.11,42976849,Walker Buehler,6000,10.55,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976814,Manny Machado,4700,7.30,42976862,J.P. Crawford,3000,7.38,42976943,Oneil Cruz,6200,9.65,42976948,Luke Raley,3500,6.64,42976810,Mike Yastrzemski,2900,6.36,83.15,48000,11.0,1.1021e+1
42977067,Bryce Elder,8500,12.12,42976817,Eduardo Rodriguez,7400,13.46,42976941,Sebastian Rivero,2100,4.08,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976946,Josh Lowe,2700,6.40,42976962,Jung Hoo Lee,3200,7.45,83.17,48100,15.1,1.5131e+1
42977093,Bubba Chandler,7200,11.11,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976894,Gavin Sheets,3200,6.52,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977128,Zach Neto,5400,8.79,42977050,Michael Harris II,3600,8.02,42976860,Dominic Smith,3500,5.93,42976978,Heliot Ramos,3000,7.53,83.12,48100,12.3,1.2323e+1
42977080,Sam Aldegheri,6400,10.82,42976817,Eduardo Rodriguez,7400,13.46,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976956,Fernando Tatis Jr.,4900,7.76,42976914,Austin Riley,4200,7.13,42976822,Xander Bogaerts,4000,6.52,42976847,Jorge Soler,3700,7.29,42976810,Mike Yastrzemski,2900,6.36,42977103,Jackson Merrill,4700,8.26,83.82,48400,12.3,1.2260e+1
42976817,Eduardo Rodriguez,7400,13.46,42977067,Bryce Elder,8500,12.12,42976969,Gabriel Moreno,3200,6.54,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42977050,Michael Harris II,3600,8.02,42977043,Corbin Carroll,5600,9.38,42976850,Miguel Andujar,3400,6.25,83.87,48500,14.9,1.4949e+1
42976830,Erick Fedde,6200,12.02,42977093,Bubba Chandler,7200,11.11,42976923,Joey Bart,2700,6.47,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976822,Xander Bogaerts,4000,6.52,42976908,Bryan Reynolds,4500,8.04,42976889,Ryan O'Hearn,5000,7.72,42976943,Oneil Cruz,6200,9.65,82.88,48000,10.8,1.0786e+1
42977067,Bryce Elder,8500,12.12,42976953,George Kirby,9000,16.05,42976979,Luis Campusano,2900,4.84,42976841,Matt Olson,5000,8.19,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976946,Josh Lowe,2700,6.40,42976908,Bryan Reynolds,4500,8.04,42976850,Miguel Andujar,3400,6.25,83.47,49600,14.4,1.4361e+1
42977067,Bryce Elder,8500,12.12,42977093,Bubba Chandler,7200,11.11,42977126,Jesus Rodriguez,2000,5.79,42976860,Dominic Smith,3500,5.93,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976807,Mike Trout,6000,9.29,42977103,Jackson Merrill,4700,8.26,42976850,Miguel Andujar,3400,6.25,80.33,48900,11.4,1.1446e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977026,Adrian Del Castillo,3700,6.25,42977159,Bryce Eldridge,2600,6.75,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976943,Oneil Cruz,6200,9.65,42976850,Miguel Andujar,3400,6.25,42977103,Jackson Merrill,4700,8.26,81.68,49100,12.5,1.2479e+1
42977067,Bryce Elder,8500,12.12,42977093,Bubba Chandler,7200,11.11,42976923,Joey Bart,2700,6.47,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976963,Jared Triolo,2400,6.22,42976972,Jake Mangum,3500,6.11,42976943,Oneil Cruz,6200,9.65,42976889,Ryan O'Hearn,5000,7.72,81.90,48500,12.3,1.2301e+1
42977080,Sam Aldegheri,6400,10.82,42977093,Bubba Chandler,7200,11.11,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977170,Konnor Griffin,4100,7.68,42976889,Ryan O'Hearn,5000,7.72,42977103,Jackson Merrill,4700,8.26,42976978,Heliot Ramos,3000,7.53,84.41,49100,11.4,1.1369e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42977172,Sam Antonacci,3300,6.46,42976847,Jorge Soler,3700,7.29,42976815,Nick Castellanos,2400,5.74,86.56,48500,14.5,1.4469e+1
42976830,Erick Fedde,6200,12.02,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976811,Ildemaro Vargas,4400,5.85,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976943,Oneil Cruz,6200,9.65,42976972,Jake Mangum,3500,6.11,42976815,Nick Castellanos,2400,5.74,82.68,48500,14.7,1.4675e+1
42977080,Sam Aldegheri,6400,10.82,42977067,Bryce Elder,8500,12.12,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976956,Fernando Tatis Jr.,4900,7.76,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976860,Dominic Smith,3500,5.93,42976962,Jung Hoo Lee,3200,7.45,42977103,Jackson Merrill,4700,8.26,81.99,48200,11.7,1.1722e+1
