P_ID,P_Name,P_Salary,P_Proj,P_ID,P_Name,P_Salary,P_Proj,C_ID,C_Name,C_Salary,C_Proj,1B_ID,1B_Name,1B_Salary,1B_Proj,2B_ID,2B_Name,2B_Salary,2B_Proj,3B_ID,3B_Name,3B_Salary,3B_Proj,SS_ID,SS_Name,SS_Salary,SS_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,Total_Projection,Total_Salary,Avg_Ownership,Ownership_Product
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976841,Matt Olson,5000,8.19,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42977128,Zach Neto,5400,8.79,42988357,Randal Grichuk,2000,7.14,42976873,Andrew Benintendi,3500,6.58,42976933,Randy Arozarena,4000,7.81,93.91,48500,21.8,2.1759e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976912,Josh Naylor,3700,7.84,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42988357,Randal Grichuk,2000,7.14,42976977,Jo Adell,4000,7.71,42977010,Julio Rodriguez,4500,8.92,95.08,48600,21.7,2.1741e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42977031,Miguel Vargas,4800,9.22,42976862,J.P. Crawford,3000,7.38,42976807,Mike Trout,6000,9.29,42976847,Jorge Soler,3700,7.29,42976977,Jo Adell,4000,7.71,92.82,48900,21.3,2.1306e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42977054,Vaughn Grissom,2800,5.96,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42977128,Zach Neto,5400,8.79,42976977,Jo Adell,4000,7.71,42977043,Corbin Carroll,5600,9.38,42977017,Alek Thomas,2900,5.75,92.56,49700,24.6,2.4568e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977054,Vaughn Grissom,2800,5.96,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976873,Andrew Benintendi,3500,6.58,42977172,Sam Antonacci,3300,6.46,42988357,Randal Grichuk,2000,7.14,94.42,49100,23.9,2.3904e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976811,Ildemaro Vargas,4400,5.85,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976807,Mike Trout,6000,9.29,42988357,Randal Grichuk,2000,7.14,42976930,Lourdes Gurriel Jr.,3000,6.72,93.28,49900,25.0,2.4981e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976873,Andrew Benintendi,3500,6.58,42976930,Lourdes Gurriel Jr.,3000,6.72,42976809,Marcell Ozuna,3200,7.92,92.54,49700,24.4,2.4432e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976811,Ildemaro Vargas,4400,5.85,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977072,Luisangel Acuna,2200,5.90,42977172,Sam Antonacci,3300,6.46,42977010,Julio Rodriguez,4500,8.92,42977043,Corbin Carroll,5600,9.38,92.89,49900,24.3,2.4340e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976967,Geraldo Perdomo,3800,7.46,42988357,Randal Grichuk,2000,7.14,42976943,Oneil Cruz,6200,9.65,42977043,Corbin Carroll,5600,9.38,94.74,49600,22.5,2.2491e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42977065,Casey Schmitt,3400,7.44,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976967,Geraldo Perdomo,3800,7.46,42976873,Andrew Benintendi,3500,6.58,42988357,Randal Grichuk,2000,7.14,42977043,Corbin Carroll,5600,9.38,93.59,48300,22.1,2.2076e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42977010,Julio Rodriguez,4500,8.92,42976809,Marcell Ozuna,3200,7.92,42976930,Lourdes Gurriel Jr.,3000,6.72,92.69,49600,23.8,2.3772e+1
42976953,George Kirby,9000,16.05,42976849,Walker Buehler,6000,10.55,42977087,Edgar Quero,2400,6.96,42976912,Josh Naylor,3700,7.84,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977072,Luisangel Acuna,2200,5.90,42976807,Mike Trout,6000,9.29,42977043,Corbin Carroll,5600,9.38,42976943,Oneil Cruz,6200,9.65,92.35,49600,21.4,2.1352e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42976967,Geraldo Perdomo,3800,7.46,42976943,Oneil Cruz,6200,9.65,42977043,Corbin Carroll,5600,9.38,42976809,Marcell Ozuna,3200,7.92,92.91,49800,22.4,2.2388e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42977072,Luisangel Acuna,2200,5.90,42976807,Mike Trout,6000,9.29,42976933,Randy Arozarena,4000,7.81,92.55,49400,20.6,2.0620e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42977031,Miguel Vargas,4800,9.22,42976967,Geraldo Perdomo,3800,7.46,42976807,Mike Trout,6000,9.29,42977172,Sam Antonacci,3300,6.46,42976977,Jo Adell,4000,7.71,92.86,49200,24.1,2.4148e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42977161,Nolan Schanuel,3100,7.11,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976967,Geraldo Perdomo,3800,7.46,42976873,Andrew Benintendi,3500,6.58,42976807,Mike Trout,6000,9.29,42976809,Marcell Ozuna,3200,7.92,95.45,48200,23.8,2.3806e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976912,Josh Naylor,3700,7.84,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42976967,Geraldo Perdomo,3800,7.46,42976930,Lourdes Gurriel Jr.,3000,6.72,42976943,Oneil Cruz,6200,9.65,42977043,Corbin Carroll,5600,9.38,92.15,48900,21.4,2.1365e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42977054,Vaughn Grissom,2800,5.96,42976826,Ketel Marte,5300,8.41,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42988357,Randal Grichuk,2000,7.14,42976847,Jorge Soler,3700,7.29,93.73,48200,23.8,2.3759e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976841,Matt Olson,5000,8.19,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42977128,Zach Neto,5400,8.79,42988357,Randal Grichuk,2000,7.14,42977043,Corbin Carroll,5600,9.38,42976930,Lourdes Gurriel Jr.,3000,6.72,91.89,49700,23.4,2.3388e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42988357,Randal Grichuk,2000,7.14,42976847,Jorge Soler,3700,7.29,42977010,Julio Rodriguez,4500,8.92,93.01,48400,22.0,2.1970e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977161,Nolan Schanuel,3100,7.11,42976896,Ozzie Albies,4300,7.94,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42988357,Randal Grichuk,2000,7.14,42976847,Jorge Soler,3700,7.29,42977043,Corbin Carroll,5600,9.38,92.98,48300,21.3,2.1258e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42976967,Geraldo Perdomo,3800,7.46,42976873,Andrew Benintendi,3500,6.58,42988357,Randal Grichuk,2000,7.14,42977043,Corbin Carroll,5600,9.38,94.00,49000,25.8,2.5841e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976946,Josh Lowe,2700,6.40,42976977,Jo Adell,4000,7.71,42976873,Andrew Benintendi,3500,6.58,93.69,48100,23.9,2.3947e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42988357,Randal Grichuk,2000,7.14,42976807,Mike Trout,6000,9.29,42976847,Jorge Soler,3700,7.29,94.13,48000,23.5,2.3506e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42976963,Jared Triolo,2400,6.22,42976967,Geraldo Perdomo,3800,7.46,42976847,Jorge Soler,3700,7.29,42977043,Corbin Carroll,5600,9.38,42976809,Marcell Ozuna,3200,7.92,93.73,48000,24.4,2.4406e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42977026,Adrian Del Castillo,3700,6.25,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42976967,Geraldo Perdomo,3800,7.46,42988357,Randal Grichuk,2000,7.14,42977043,Corbin Carroll,5600,9.38,42976956,Fernando Tatis Jr.,4900,7.76,92.24,49600,25.2,2.5165e+1
42976849,Walker Buehler,6000,10.55,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42977031,Miguel Vargas,4800,9.22,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976847,Jorge Soler,3700,7.29,42977043,Corbin Carroll,5600,9.38,91.90,48500,22.3,2.2304e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42976903,Leo Rivas,2200,5.55,42976862,J.P. Crawford,3000,7.38,42977010,Julio Rodriguez,4500,8.92,42977050,Michael Harris II,3600,8.02,42977043,Corbin Carroll,5600,9.38,95.66,49100,22.1,2.2113e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977054,Vaughn Grissom,2800,5.96,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976889,Ryan O'Hearn,5000,7.72,42976809,Marcell Ozuna,3200,7.92,94.76,49500,21.8,2.1772e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976912,Josh Naylor,3700,7.84,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42977172,Sam Antonacci,3300,6.46,42977010,Julio Rodriguez,4500,8.92,42976933,Randy Arozarena,4000,7.81,95.60,49500,22.0,2.1998e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42977039,Nick Gonzales,3700,7.54,42977128,Zach Neto,5400,8.79,42976977,Jo Adell,4000,7.71,42976847,Jorge Soler,3700,7.29,42976908,Bryan Reynolds,4500,8.04,95.19,50000,22.3,2.2296e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42977172,Sam Antonacci,3300,6.46,42977050,Michael Harris II,3600,8.02,42977010,Julio Rodriguez,4500,8.92,96.03,49400,21.3,2.1285e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42977072,Luisangel Acuna,2200,5.90,42976873,Andrew Benintendi,3500,6.58,42976933,Randy Arozarena,4000,7.81,95.51,49300,22.7,2.2682e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977054,Vaughn Grissom,2800,5.96,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976977,Jo Adell,4000,7.71,42977010,Julio Rodriguez,4500,8.92,42976948,Luke Raley,3500,6.64,95.10,49600,21.9,2.1919e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42976967,Geraldo Perdomo,3800,7.46,42977043,Corbin Carroll,5600,9.38,42976972,Jake Mangum,3500,6.11,42976930,Lourdes Gurriel Jr.,3000,6.72,95.61,50000,25.0,2.5018e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977128,Zach Neto,5400,8.79,42977072,Luisangel Acuna,2200,5.90,42976977,Jo Adell,4000,7.71,42976873,Andrew Benintendi,3500,6.58,95.57,49500,23.3,2.3261e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976809,Marcell Ozuna,3200,7.92,42976930,Lourdes Gurriel Jr.,3000,6.72,95.03,49200,22.8,2.2799e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977128,Zach Neto,5400,8.79,42976946,Josh Lowe,2700,6.40,42976807,Mike Trout,6000,9.29,42976884,Derek Hill,2600,6.10,94.58,49500,21.8,2.1789e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976884,Derek Hill,2600,6.10,42976908,Bryan Reynolds,4500,8.04,42976978,Heliot Ramos,3000,7.53,95.00,49500,18.7,1.8666e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976943,Oneil Cruz,6200,9.65,42976962,Jung Hoo Lee,3200,7.45,42977060,Drew Gilbert,2700,5.24,94.77,49900,17.5,1.7462e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977159,Bryce Eldridge,2600,6.75,42977144,Chase Meidroth,3700,7.51,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42977010,Julio Rodriguez,4500,8.92,42976889,Ryan O'Hearn,5000,7.72,42976978,Heliot Ramos,3000,7.53,95.40,49000,18.1,1.8078e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42976856,Willy Adames,3300,7.15,42976889,Ryan O'Hearn,5000,7.72,42976962,Jung Hoo Lee,3200,7.45,42976978,Heliot Ramos,3000,7.53,94.65,49600,19.6,1.9649e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977065,Casey Schmitt,3400,7.44,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42976962,Jung Hoo Lee,3200,7.45,42977060,Drew Gilbert,2700,5.24,93.46,48300,18.3,1.8259e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42976978,Heliot Ramos,3000,7.53,42977060,Drew Gilbert,2700,5.24,93.36,48700,17.9,1.7930e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977159,Bryce Eldridge,2600,6.75,42977129,Cole Young,3100,6.49,42976885,Matt Chapman,4100,7.07,42976862,J.P. Crawford,3000,7.38,42976807,Mike Trout,6000,9.29,42976847,Jorge Soler,3700,7.29,42977010,Julio Rodriguez,4500,8.92,95.94,49800,19.5,1.9467e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42977010,Julio Rodriguez,4500,8.92,42976962,Jung Hoo Lee,3200,7.45,42977060,Drew Gilbert,2700,5.24,93.02,48800,19.0,1.8980e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42977129,Cole Young,3100,6.49,42977039,Nick Gonzales,3700,7.54,42976862,J.P. Crawford,3000,7.38,42976884,Derek Hill,2600,6.10,42976889,Ryan O'Hearn,5000,7.72,42977010,Julio Rodriguez,4500,8.92,94.85,48600,18.9,1.8880e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976825,Mitch Garver,2200,5.96,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42977031,Miguel Vargas,4800,9.22,42976856,Willy Adames,3300,7.15,42976873,Andrew Benintendi,3500,6.58,42976807,Mike Trout,6000,9.29,42976933,Randy Arozarena,4000,7.81,93.74,48300,19.9,1.9861e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977126,Jesus Rodriguez,2000,5.79,42977065,Casey Schmitt,3400,7.44,42977054,Vaughn Grissom,2800,5.96,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,42976943,Oneil Cruz,6200,9.65,93.46,49500,18.2,1.8213e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42976856,Willy Adames,3300,7.15,42977043,Corbin Carroll,5600,9.38,42976948,Luke Raley,3500,6.64,42977060,Drew Gilbert,2700,5.24,93.18,48800,20.8,2.0762e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976825,Mitch Garver,2200,5.96,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976807,Mike Trout,6000,9.29,42976873,Andrew Benintendi,3500,6.58,42977060,Drew Gilbert,2700,5.24,93.05,49100,20.4,2.0447e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976825,Mitch Garver,2200,5.96,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976903,Leo Rivas,2200,5.55,42976967,Geraldo Perdomo,3800,7.46,42977043,Corbin Carroll,5600,9.38,42976933,Randy Arozarena,4000,7.81,42977010,Julio Rodriguez,4500,8.92,94.84,49200,22.6,2.2570e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977126,Jesus Rodriguez,2000,5.79,42977159,Bryce Eldridge,2600,6.75,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,42976946,Josh Lowe,2700,6.40,93.61,49800,21.0,2.1017e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42977010,Julio Rodriguez,4500,8.92,42976962,Jung Hoo Lee,3200,7.45,42977060,Drew Gilbert,2700,5.24,92.12,48300,15.7,1.5749e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42977129,Cole Young,3100,6.49,42976903,Leo Rivas,2200,5.55,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42976948,Luke Raley,3500,6.64,42976962,Jung Hoo Lee,3200,7.45,93.27,48000,17.5,1.7487e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976825,Mitch Garver,2200,5.96,42977159,Bryce Eldridge,2600,6.75,42977129,Cole Young,3100,6.49,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,42976889,Ryan O'Hearn,5000,7.72,93.23,49100,17.6,1.7558e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976967,Geraldo Perdomo,3800,7.46,42977043,Corbin Carroll,5600,9.38,42977060,Drew Gilbert,2700,5.24,42976978,Heliot Ramos,3000,7.53,92.69,49100,20.4,2.0447e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977159,Bryce Eldridge,2600,6.75,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42988357,Randal Grichuk,2000,7.14,42976807,Mike Trout,6000,9.29,42976962,Jung Hoo Lee,3200,7.45,96.01,49300,20.4,2.0434e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42976884,Derek Hill,2600,6.10,42976847,Jorge Soler,3700,7.29,42976933,Randy Arozarena,4000,7.81,94.14,49400,19.7,1.9741e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977065,Casey Schmitt,3400,7.44,42976896,Ozzie Albies,4300,7.94,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976943,Oneil Cruz,6200,9.65,42977050,Michael Harris II,3600,8.02,42976978,Heliot Ramos,3000,7.53,92.61,48900,14.0,1.4026e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976825,Mitch Garver,2200,5.96,42977159,Bryce Eldridge,2600,6.75,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42976862,J.P. Crawford,3000,7.38,42976933,Randy Arozarena,4000,7.81,42976908,Bryan Reynolds,4500,8.04,42977010,Julio Rodriguez,4500,8.92,95.89,48600,20.7,2.0741e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977065,Casey Schmitt,3400,7.44,42977054,Vaughn Grissom,2800,5.96,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42976946,Josh Lowe,2700,6.40,42976847,Jorge Soler,3700,7.29,42976962,Jung Hoo Lee,3200,7.45,93.15,48100,18.8,1.8788e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976963,Jared Triolo,2400,6.22,42977170,Konnor Griffin,4100,7.68,42976943,Oneil Cruz,6200,9.65,42976962,Jung Hoo Lee,3200,7.45,42977060,Drew Gilbert,2700,5.24,92.47,48200,18.9,1.8876e+1
