Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
101,5130300472,cgw3 (4/8),0,105.25,1B Mark Vientos 2B Andy Ibanez 3B Bo Bichette C Mitch Garver OF Jorge Soler OF Juan Soto OF Jo Adell P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
107,5129697479,craftylefty (46/47),0,105,1B Josh Naylor 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Mike Trout OF Luke Raley OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS J.P. Crawford,,,,,
107,5129989247,briguy13 (12/12),0,105,1B Josh Naylor 2B Vaughn Grissom 3B Oswald Peraza C Travis d'Arnaud OF Mike Trout OF Luke Raley OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
107,5130235161,Skipper55 (32/47),0,105,1B Vaughn Grissom 2B Oswald Peraza 3B Bo Bichette C Francisco Alvarez OF Mike Trout OF Josh Lowe OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
107,5130241198,LHoov (3/3),0,105,1B Josh Naylor 2B Vaughn Grissom 3B Oswald Peraza C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS J.P. Crawford,,,,,
107,5130248919,MaxHalo1,0,105,1B Josh Naylor 2B Vaughn Grissom 3B Leo Rivas C Cal Raleigh OF Mike Trout OF Jorge Soler OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
107,5130262609,VaultHunter1212,0,105,1B Josh Naylor 2B Vaughn Grissom 3B Oswald Peraza C Cal Raleigh OF Jorge Soler OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
107,5130263105,FantasyGainz (16/47),0,105,1B Josh Naylor 2B Cole Young 3B Leo Rivas C Mitch Garver OF Mike Trout OF Jo Adell OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
107,5130263111,FantasyGainz (22/47),0,105,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Jorge Soler OF Jo Adell OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
107,5130268919,FantasyGainz (47/47),0,105,1B Josh Naylor 2B Oswald Peraza 3B Bo Bichette C Mitch Garver OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
107,5130273207,Meyer2448,0,105,1B Josh Naylor 2B Vaughn Grissom 3B Oswald Peraza C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS J.P. Crawford,,,,,
107,5130276402,bizzell88 (43/47),0,105,1B Josh Naylor 2B Cole Young 3B Leo Rivas C Mitch Garver OF Mike Trout OF Jo Adell OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
107,5130291660,merc69,0,105,1B Vinnie Pasquantino 2B Oswald Peraza 3B Maikel Garcia C Carter Jensen OF Mike Trout OF Jorge Soler OF Luke Raley P Reid Detmers P Emerson Hancock SS J.P. Crawford,,,,,
107,5130296376,Tricarb22,0,105,1B Nolan Schanuel 2B Cole Young 3B Oswald Peraza C Cal Raleigh OF Mike Trout OF Austin Slater OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
120,5129724017,lozingitall (3/25),0,104.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Austin Slater OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
120,5129724018,lozingitall (4/25),0,104.950005,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Julio Rodriguez OF Jac Caglianone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
120,5129844829,Jwest27,0,104.950005,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Julio Rodriguez OF Jac Caglianone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
120,5129996191,12PackAbs (1/9),0,104.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Austin Slater OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
120,5130133091,RankS69420 (2/14),0,104.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Austin Slater OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
120,5130184208,shrimptoven (7/16),0,104.950005,1B Mark Vientos 2B Oswald Peraza 3B Maikel Garcia C Francisco Alvarez OF Jorge Soler OF Randy Arozarena OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
120,5130235148,Skipper55 (19/47),0,104.950005,1B Mark Vientos 2B Oswald Peraza 3B Bo Bichette C Travis d'Arnaud OF Mike Trout OF Austin Slater OF Juan Soto P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
120,5130288194,OneDropKing (32/47),0,104.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Austin Slater OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
120,5130291445,SDOD1,0,104.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Austin Slater OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
120,5130291606,gaversss,0,104.950005,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Julio Rodriguez OF Jac Caglianone P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
120,5130300288,CBums,0,104.950005,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Mike Trout OF Austin Slater OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
131,5129756752,cantfademe (34/47),0,104.25,1B Nolan Schanuel 2B Marcus Semien 3B Andy Ibanez C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Jo Adell P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
131,5130288181,OneDropKing (19/47),0,104.25,1B Mark Vientos 2B Marcus Semien 3B Andy Ibanez C Francisco Alvarez OF Mike Trout OF Tyrone Taylor OF Jo Adell P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
131,5130307638,cgw3 (8/8),0,104.25,1B Mark Vientos 2B Andy Ibanez 3B Oswald Peraza C Francisco Alvarez OF Juan Soto OF Josh Lowe OF Jo Adell P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
134,5129697468,craftylefty (35/47),0,104,1B Josh Naylor 2B Cole Young 3B Oswald Peraza C Travis d'Arnaud OF Mike Trout OF Jorge Soler OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
134,5129898495,Incogreedo1970,0,104,1B Vaughn Grissom 2B Andy Ibanez 3B Oswald Peraza C Salvador Perez OF Mike Trout OF Jorge Soler OF Randy Arozarena P Reid Detmers P Emerson Hancock SS Bobby Witt Jr.,,,,,
134,5130140635,calebjgroff (2/5),0,104,1B Nolan Schanuel 2B Cole Young 3B Maikel Garcia C Travis d'Arnaud OF Mike Trout OF Jo Adell OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
134,5130251983,FITZ101 (1/2),0,104,1B Nolan Schanuel 2B Michael Massey 3B Bo Bichette C Cal Raleigh OF Mike Trout OF Jorge Soler OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS J.P. Crawford,,,,,
134,5130263122,FantasyGainz (33/47),0,104,1B Nolan Schanuel 2B Cole Young 3B Oswald Peraza C Carter Jensen OF Mike Trout OF Jorge Soler OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
134,5130263126,FantasyGainz (37/47),0,104,1B Nolan Schanuel 2B Oswald Peraza 3B Bo Bichette C Travis d'Arnaud OF Juan Soto OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
134,5130276388,bizzell88 (29/47),0,104,1B Josh Naylor 2B Vaughn Grissom 3B Oswald Peraza C Travis d'Arnaud OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
134,5130287601,martinalovesrichard,0,104,1B Vinnie Pasquantino 2B Cole Young 3B Oswald Peraza C Travis d'Arnaud OF Mike Trout OF Juan Soto OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS J.P. Crawford,,,,,
134,5130288170,OneDropKing (8/47),0,104,1B Josh Naylor 2B Cole Young 3B Oswald Peraza C Mitch Garver OF Mike Trout OF Luke Raley OF Jo Adell P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
143,5130112641,Barberchaz,0,103.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Mitch Garver OF Jorge Soler OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
143,5130263495,Nadesify (2/2),0,103.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Jorge Soler OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
145,5129678288,JohnnyBalls123 (1/6),0,103.25,1B Nolan Schanuel 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Jorge Soler OF Randy Arozarena OF Jo Adell P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
145,5129697442,craftylefty (9/47),0,103.25,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Mike Trout OF Tyrone Taylor OF Jorge Soler P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
145,5129697444,craftylefty (11/47),0,103.25,1B Mark Vientos 2B Marcus Semien 3B Andy Ibanez C Travis d'Arnaud OF Mike Trout OF Austin Slater OF Juan Soto P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
145,5129796995,niquisition (18/26),0,103.25,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Mike Trout OF Tyrone Taylor OF Jorge Soler P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
145,5130105335,shawnss89,0,103.25,1B Mark Vientos 2B Vaughn Grissom 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Julio Rodriguez P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
145,5130223352,dfs_ads (9/47),0,103.25,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Jorge Soler OF Juan Soto OF Isaac Collins P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
145,5130295357,jets14253 (2/2),0,103.25,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Luke Raley OF Julio Rodriguez P Seth Lugo P Emerson Hancock SS J.P. Crawford,,,,,
152,5129476439,eyeball,0,103,1B Josh Naylor 2B Vaughn Grissom 3B Oswald Peraza C Carter Jensen OF Mike Trout OF Jorge Soler OF Randy Arozarena P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
152,5129527896,marniblitz (45/47),0,103,1B Nolan Schanuel 2B Cole Young 3B Oswald Peraza C Travis d'Arnaud OF Randy Arozarena OF Jo Adell OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS J.P. Crawford,,,,,
152,5129697472,craftylefty (39/47),0,103,1B Nolan Schanuel 2B Cole Young 3B Oswald Peraza C Mitch Garver OF Mike Trout OF Randy Arozarena OF Jo Adell P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
152,5129697477,craftylefty (44/47),0,103,1B Nolan Schanuel 2B Vaughn Grissom 3B Andy Ibanez C Francisco Alvarez OF Mike Trout OF Jorge Soler OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
152,5130263483,shrimptoven (11/16),0,103,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Mitch Garver OF Mike Trout OF Jorge Soler OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
152,5130271279,dougyorks12,0,103,1B Nolan Schanuel 2B Cole Young 3B Oswald Peraza C Carter Jensen OF Mike Trout OF Kyle Isbel OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Bobby Witt Jr.,,,,,
152,5130299960,Honestppd,0,103,1B Nolan Schanuel 2B Vaughn Grissom 3B Oswald Peraza C Cal Raleigh OF Mike Trout OF Juan Soto OF Dominic Canzone P Reid Detmers P Emerson Hancock SS J.P. Crawford,,,,,
159,5130059490,lphilipg5 (2/6),0,102.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Mitch Garver OF Mike Trout OF Austin Slater OF Juan Soto P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
159,5130235171,Skipper55 (42/47),0,102.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Jo Adell P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
159,5130248033,gakejarcia,0,102.950005,1B Josh Naylor 2B Vaughn Grissom 3B Maikel Garcia C Salvador Perez OF Mike Trout OF Jorge Soler OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
159,5130263114,FantasyGainz (25/47),0,102.950005,1B Mark Vientos 2B Marcus Semien 3B Leo Rivas C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Zach Neto,,,,,
159,5130306610,donoo_2000 (2/3),0,102.950005,1B Mark Vientos 2B Oswald Peraza 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Isaac Collins OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
164,5129940839,kweb10,0,102.25,1B Josh Naylor 2B Vaughn Grissom 3B Bo Bichette C Francisco Alvarez OF Jorge Soler OF Juan Soto OF Kyle Isbel P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
164,5130293079,Michael1978 (42/47),0,102.25,1B Vaughn Grissom 2B Andy Ibanez 3B Bo Bichette C Travis d'Arnaud OF Jorge Soler OF Juan Soto OF Jo Adell P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
164,5130306515,cgw3 (6/8),0,102.25,1B Mark Vientos 2B Andy Ibanez 3B Bo Bichette C Travis d'Arnaud OF Jorge Soler OF Juan Soto OF Jo Adell P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
167,5129697469,craftylefty (36/47),0,102,1B Josh Naylor 2B Vaughn Grissom 3B Leo Rivas C Travis d'Arnaud OF Jorge Soler OF Randy Arozarena OF Jo Adell P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
167,5129939075,Tatersalad1887 (1/3),0,102,1B Nolan Schanuel 2B Marcus Semien 3B Maikel Garcia C Travis d'Arnaud OF Mike Trout OF Josh Lowe OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Bobby Witt Jr.,,,,,
167,5130152220,Rthlang,0,102,1B Mark Vientos 2B Cole Young 3B Leo Rivas C Travis d'Arnaud OF Mike Trout OF Juan Soto OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Bobby Witt Jr.,,,,,
167,5130235142,Skipper55 (13/47),0,102,1B Nolan Schanuel 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Mike Trout OF Jorge Soler OF Jo Adell P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
167,5130252334,Jwahl9933 (13/25),0,102,1B Nolan Schanuel 2B Vaughn Grissom 3B Maikel Garcia C Francisco Alvarez OF Mike Trout OF Jorge Soler OF Randy Arozarena P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
167,5130286935,HoustonTexans2017 (2/2),0,102,1B Vaughn Grissom 2B Cole Young 3B Oswald Peraza C Francisco Alvarez OF Mike Trout OF Jorge Soler OF Randy Arozarena P Reid Detmers P Emerson Hancock SS Bobby Witt Jr.,,,,,
167,5130287203,sgibson619,0,102,1B Nolan Schanuel 2B Marcus Semien 3B Leo Rivas C Cal Raleigh OF Mike Trout OF Luke Raley OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
167,5130288185,OneDropKing (23/47),0,102,1B Josh Naylor 2B Vaughn Grissom 3B Oswald Peraza C Travis d'Arnaud OF Mike Trout OF Dominic Canzone OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
167,5130288190,OneDropKing (28/47),0,102,1B Josh Naylor 2B Vaughn Grissom 3B Oswald Peraza C Francisco Alvarez OF Randy Arozarena OF Josh Lowe OF Jo Adell P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
167,5130307750,Bigteach1,0,102,1B Nolan Schanuel 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Mike Trout OF Jorge Soler OF Jo Adell P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
177,5130252340,Jwahl9933 (19/25),0,101.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Mitch Garver OF Mike Trout OF Jorge Soler OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
177,5130254932,ray.a.beau27 (1/2),0,101.950005,1B Josh Naylor 2B Marcus Semien 3B Andy Ibanez C Francisco Alvarez OF Austin Slater OF Juan Soto OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
177,5130272367,rhodysox,0,101.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Kyle Isbel OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
177,5130295590,LJdraft,0,101.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Kyle Isbel OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
181,5130149235,jrow01,0,101.25,1B Nolan Schanuel 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Jorge Soler OF Josh Lowe OF Jo Adell P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
182,5129617617,cachedinar,0,101,1B Josh Naylor 2B Oswald Peraza 3B Bo Bichette C Francisco Alvarez OF Randy Arozarena OF Luke Raley OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Bobby Witt Jr.,,,,,
182,5130113082,EEWEE27 (1/8),0,101,1B Vinnie Pasquantino 2B Marcus Semien 3B Bo Bichette C Salvador Perez OF Jorge Soler OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
182,5130113093,EEWEE27 (2/8),0,101,1B Vinnie Pasquantino 2B Marcus Semien 3B Bo Bichette C Salvador Perez OF Jorge Soler OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
182,5130113131,EEWEE27 (3/8),0,101,1B Vinnie Pasquantino 2B Marcus Semien 3B Bo Bichette C Salvador Perez OF Jorge Soler OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
182,5130113148,EEWEE27 (4/8),0,101,1B Vinnie Pasquantino 2B Marcus Semien 3B Bo Bichette C Salvador Perez OF Jorge Soler OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
182,5130119670,EEWEE27 (5/8),0,101,1B Vinnie Pasquantino 2B Marcus Semien 3B Bo Bichette C Salvador Perez OF Jorge Soler OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
182,5130119675,EEWEE27 (6/8),0,101,1B Vinnie Pasquantino 2B Marcus Semien 3B Bo Bichette C Salvador Perez OF Jorge Soler OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
182,5130119708,EEWEE27 (7/8),0,101,1B Vinnie Pasquantino 2B Marcus Semien 3B Bo Bichette C Salvador Perez OF Jorge Soler OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
182,5130119718,EEWEE27 (8/8),0,101,1B Vinnie Pasquantino 2B Marcus Semien 3B Bo Bichette C Salvador Perez OF Jorge Soler OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
182,5130157413,tjrunr111,0,101,1B Nolan Schanuel 2B Oswald Peraza 3B Leo Rivas C Carter Jensen OF Mike Trout OF Randy Arozarena OF Kyle Isbel P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
182,5130175274,GeorgeLegend74 (2/2),0,101,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Cal Raleigh OF Jorge Soler OF Josh Lowe OF Jo Adell P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
182,5130185086,bmcteer78,0,101,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Cal Raleigh OF Mike Trout OF Jo Adell OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Ronny Mauricio,,,,,
182,5130216988,zackod868 (3/4),0,101,1B Nolan Schanuel 2B Oswald Peraza 3B Ronny Mauricio C Cal Raleigh OF Mike Trout OF Jo Adell OF Dominic Canzone P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
182,5130245371,tszone72,0,101,1B Nolan Schanuel 2B Cole Young 3B Leo Rivas C Cal Raleigh OF Mike Trout OF Jorge Soler OF Jo Adell P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
182,5130275358,Sap1518,0,101,1B Josh Naylor 2B Oswald Peraza 3B Bo Bichette C Salvador Perez OF Randy Arozarena OF Luke Raley OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Bobby Witt Jr.,,,,,
182,5130299930,DreamchaserJC (1/10),0,101,1B Vinnie Pasquantino 2B Vaughn Grissom 3B Bo Bichette C Travis d'Arnaud OF Mike Trout OF Jorge Soler OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
198,5130001551,david_04,0,100.950005,1B Josh Naylor 2B Marcus Semien 3B Maikel Garcia C Salvador Perez OF Jorge Soler OF Luke Raley OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
198,5130235174,Skipper55 (45/47),0,100.950005,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Mike Trout OF Luke Raley OF Jo Adell P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
198,5130288205,OneDropKing (43/47),0,100.950005,1B Josh Naylor 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Luke Raley OF Jo Adell P Emerson Hancock P Nolan McLean SS Ronny Mauricio,,,,,
198,5130298015,jenkdaddy4 (2/2),0,100.950005,1B Josh Naylor 2B Marcus Semien 3B Maikel Garcia C Salvador Perez OF Jorge Soler OF Luke Raley OF Julio Rodriguez P Emerson Hancock P Nolan McLean SS J.P. Crawford,,,,,
202,5129527894,marniblitz (43/47),0,100.25,1B Vaughn Grissom 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Mike Trout OF Juan Soto OF Josh Lowe P Seth Lugo P Emerson Hancock SS Ronny Mauricio,,,,,
202,5130288173,OneDropKing (11/47),0,100.25,1B Vaughn Grissom 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Jorge Soler OF Juan Soto OF Josh Lowe P Seth Lugo P Emerson Hancock SS Zach Neto,,,,,
204,5129527862,marniblitz (11/47),0,100,1B Nolan Schanuel 2B Vaughn Grissom 3B Bo Bichette C Travis d'Arnaud OF Jo Adell OF Dominic Canzone OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS J.P. Crawford,,,,,
204,5129628496,garnes222 (4/15),0,100,1B Josh Naylor 2B Cole Young 3B Oswald Peraza C Mitch Garver OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
204,5129978961,ddog710,0,100,1B Josh Naylor 2B Will Wilson 3B Yoan Moncada C Travis d'Arnaud OF Mike Trout OF Jorge Soler OF Jo Adell P Reid Detmers P Emerson Hancock SS J.P. Crawford,,,,,
204,5129989240,briguy13 (5/12),0,100,1B Josh Naylor 2B Cole Young 3B Oswald Peraza C Mitch Garver OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
204,5130100916,wentztheplayoffs,0,100,1B Nolan Schanuel 2B Cole Young 3B Bo Bichette C Travis d'Arnaud OF Mike Trout OF Jo Adell OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
204,5130114418,ttiimmbb,0,100,1B Josh Naylor 2B Vaughn Grissom 3B Bo Bichette C Salvador Perez OF Mike Trout OF Luke Raley OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
204,5130180962,pictureframe,0,100,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Cal Raleigh OF Mike Trout OF Jorge Soler OF Jo Adell P Reid Detmers P Emerson Hancock SS J.P. Crawford,,,,,
204,5130182326,Donaldduck2476 (1/3),0,100,1B Josh Naylor 2B Vaughn Grissom 3B Maikel Garcia C Travis d'Arnaud OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
204,5130188721,Donaldduck2476 (3/3),0,100,1B Josh Naylor 2B Oswald Peraza 3B Bo Bichette C Travis d'Arnaud OF Mike Trout OF Josh Lowe OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
204,5130235145,Skipper55 (16/47),0,100,1B Josh Naylor 2B Vaughn Grissom 3B Bo Bichette C Francisco Alvarez OF Mike Trout OF Josh Lowe OF Jo Adell P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
204,5130262123,stackincheda (2/5),0,100,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Salvador Perez OF Mike Trout OF Jorge Soler OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS J.P. Crawford,,,,,
204,5130263104,FantasyGainz (15/47),0,100,1B Josh Naylor 2B Vaughn Grissom 3B Maikel Garcia C Travis d'Arnaud OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
204,5130280555,UniversalFriend (11/23),0,100,1B Nolan Schanuel 2B Marcus Semien 3B Oswald Peraza C Francisco Alvarez OF Mike Trout OF Randy Arozarena OF Josh Lowe P Reid Detmers P Emerson Hancock SS Zach Neto,,,,,
